270405,79651,0.3,0
270405,88569,0.7,0
270405,95920,0.7,0
270405,95926,0.4,0
368710,79649,0.5,0
270407,194421,0.6,0
270407,257597,0.3,0
270407,97187,0.3,0
73802,147643,0.7,0
286798,89020,0.6,0
286798,122451,0.6,0
286798,129168,0.6,0
286798,146614,0.5,0
286798,152912,0.3,0
286798,198070,0.7,0
286798,215578,0.4,0
286798,260713,0.5,0
286798,308876,0.7,0
319571,79649,0.5,0
319571,175268,0.4,0
24660,49052,0.4,0
434259,88569,0.7,0
434259,89003,0.5,0
434259,95905,0.7,0
229459,89017,0.7,0
229459,97197,0.3,0
229459,192318,0.7,0
229460,101859,0.3,0
229460,259806,0.5,0
229460,265982,0.7,0
229460,297560,0.3,0
229460,306669,0.5,0
229460,323609,0.4,0
295001,97655,0.6,0
295004,105398,0.7,0
295004,220804,0.4,0
295004,362178,0.4,0
311388,68284,0.4,0
311388,146287,0.5,0
311388,160382,0.7,0
286813,204036,0.3,0
286813,209914,0.3,0
286813,263197,0.4,0
286813,266860,0.5,0
286813,291073,0.6,0
286813,314099,0.5,0
286813,338956,0.4,0
286813,347296,0.6,0
286813,362752,0.5,0
286813,368706,0.5,0
286813,368707,0.7,0
286813,368710,0.4,0
270431,68284,0.7,0
237667,38499,0.5,0
237667,173352,0.6,0
237667,237667,0.5,0
426084,137960,0.6,0
426090,97191,0.5,0
426090,97196,0.3,0
426090,160387,0.4,0
434284,121551,0.7,0
434284,198081,0.7,0
434284,206130,0.4,0
434284,68284,0.6,0
434284,79647,0.5,0
434284,79651,0.3,0
434284,89003,0.5,0
434284,95905,0.4,0
311406,188999,0.4,0
311406,198081,0.5,0
262255,97187,0.4,0
262255,97191,0.7,0
262255,101877,0.4,0
262255,112050,0.7,0
262255,203535,0.4,0
262255,214267,0.4,0
262255,252174,0.8,0
262255,306465,0.4,0
262255,320096,0.3,0
311408,121553,0.7,0
311408,153318,0.5,0
311408,232663,0.5,0
311408,257902,0.5,0
311408,269326,0.5,0
311408,95905,0.4,0
98421,23412,0.4,0
98421,38499,0.6,0
98421,97829,0.7,0
98421,261306,0.4,0
122999,278177,0.6,0
311416,44715,0.5,0
311416,88564,0.7,0
311416,95905,0.3,0
442492,95926,0.4,0
442492,118498,0.6,0
270461,121551,0.4,0
270461,138318,0.5,0
303232,160380,0.4,0
303232,287615,0.3,0
303232,75369,0.3,0
172162,127841,0.3,0
344197,88569,0.7,0
270474,121234,0.6,0
270474,129167,0.5,0
270474,253503,0.6,0
270474,387501,0.6,0
270474,434496,0.7,0
270474,89003,0.4,0
270474,95901,0.6,0
270474,95903,0.5,0
344206,88569,0.4,0
344206,95898,0.4,0
344206,95901,0.4,0
344206,95903,0.6,0
344206,164132,0.5,0
344206,312259,0.7,0
303249,101876,0.3,0
303249,101877,0.6,0
303249,110215,0.5,0
303249,112050,0.5,0
303249,121235,0.7,0
303249,122451,0.3,0
303249,122452,0.4,0
303249,129168,0.6,0
303249,133330,0.7,0
303249,134841,0.5,0
303249,146271,0.4,0
303249,152912,0.3,0
303249,160956,0.5,0
303249,163032,0.3,0
303249,215578,0.4,0
303249,253508,0.6,0
303249,260713,0.6,0
303249,263672,0.5,0
303249,299140,0.7,0
303249,317042,0.6,0
303249,36563,0.5,0
303249,75369,0.7,0
303249,88569,0.4,0
303249,89020,0.3,0
303249,89933,0.5,0
303249,95901,0.6,0
303249,97197,0.7,0
376982,120353,0.6,0
376982,125162,0.5,0
376982,173584,0.5,0
376982,371831,0.6,0
376982,182804,0.4,0
450711,260697,0.6,0
286872,49052,0.7,0
286872,95893,0.6,0
286873,164129,0.6,0
368793,118498,0.5,0
237725,122452,0.4,0
237725,150182,0.3,0
237725,153331,0.7,0
237725,257405,0.3,0
237725,306300,0.6,0
237725,308645,0.3,0
237725,332192,0.3,0
237725,332876,0.3,0
327840,75369,0.6,0
327840,79647,0.6,0
327840,95905,0.6,0
327840,150182,0.3,0
327840,150198,0.7,0
327840,198081,0.3,0
327841,97196,0.3,0
303269,121235,0.7,0
303269,208500,0.5,0
303269,68284,0.3,0
303269,88846,0.7,0
172203,88999,0.6,0
172203,129169,0.7,0
172203,154891,0.5,0
368817,79647,0.5,0
368817,79651,0.3,0
368817,95901,0.7,0
303285,137960,0.3,0
303285,160382,0.6,0
303285,259289,0.6,0
303285,291073,0.5,0
303287,110346,0.3,0
303287,121235,0.6,0
303287,332089,0.5,0
303287,68284,0.7,0
303287,75369,0.3,0
360632,67773,0.6,0
360632,79647,0.6,0
360632,79649,0.3,0
360632,89003,0.3,0
360632,95901,0.4,0
360632,160978,0.7,0
360632,198081,0.7,0
262330,117262,0.4,0
262330,204032,0.5,0
262330,262333,0.4,0
147643,73802,0.5,0
303290,68284,0.6,0
303290,75369,0.4,0
303290,144262,0.7,0
303290,150182,0.3,0
303290,257408,0.6,0
262333,192927,0.3,0
377022,181774,0.4,0
377022,79647,0.5,0
377022,79651,0.3,0
377022,95905,0.7,0
303297,240846,0.4,0
450759,79651,0.4,0
450759,88564,0.4,0
450759,134837,0.3,0
450759,198081,0.6,0
450759,95901,0.3,0
57545,122451,0.7,0
57545,122452,0.3,0
57545,134837,0.6,0
57545,146271,0.3,0
57545,152900,0.3,0
57545,160977,0.6,0
57545,179469,0.7,0
57545,181771,0.7,0
57545,206069,0.7,0
57545,206075,0.7,0
57545,253509,0.7,0
57545,258752,0.6,0
57545,24499,0.5,0
57545,36546,0.5,0
57545,89946,0.5,0
196814,101877,0.4,0
196814,121553,0.3,0
57550,101877,0.7,0
57550,121553,0.7,0
57550,197135,0.4,0
57550,230575,0.3,0
57550,232295,0.6,0
57550,252111,0.5,0
57550,265002,0.5,0
57550,24499,0.3,0
57550,29055,0.5,0
57550,53520,0.7,0
57550,88569,0.6,0
57550,89003,0.7,0
426193,234283,0.5,0
393427,88569,0.4,0
286931,286932,0.3,0
286931,68284,0.6,0
286932,75369,0.6,0
286932,286931,0.4,0
377046,323609,0.5,0
377046,89003,0.4,0
336090,150097,0.7,0
336090,68284,0.4,0
434404,188023,0.3,0
434407,68284,0.6,0
434407,88569,0.6,0
344296,75369,0.8,0
344297,121551,0.5,0
344297,75369,0.3,0
344297,79649,0.3,0
344297,88564,0.5,0
344297,97179,0.6,0
344297,198066,0.4,0
344297,198085,0.7,0
450796,199211,0.7,0
409836,88569,0.5,0
409836,260741,0.7,0
311536,79649,0.4,0
311536,89020,0.7,0
352497,24660,0.4,0
344304,36565,0.7,0
344304,89020,0.3,0
344304,110215,0.3,0
246000,97179,0.3,0
246000,302342,0.6,0
246000,112050,0.4,0
246000,122488,0.6,0
246000,257597,0.4,0
246000,370495,0.7,0
319731,234284,0.3,0
319731,75369,0.7,0
319731,79649,0.6,0
319731,278430,0.4,0
344320,88569,0.4,0
344320,160978,0.4,0
327940,116025,0.6,0
327940,121235,0.4,0
327940,142546,0.6,0
327940,146271,0.6,0
327940,160382,0.3,0
327940,160387,0.7,0
327940,163032,0.5,0
327940,186959,0.6,0
327940,198048,0.3,0
327940,198066,0.6,0
327940,236543,0.5,0
327940,268599,0.3,0
327940,75369,0.7,0
327940,89000,0.4,0
106761,124860,0.7,0
106761,252246,0.3,0
106761,29065,0.5,0
360734,121553,0.4,0
360734,150097,0.3,0
164126,177571,0.7,0
336160,122488,0.5,0
164129,117154,0.4,0
164129,284511,0.3,0
327971,146259,0.3,0
327971,146287,0.5,0
327971,192310,0.3,0
327971,262974,0.5,0
327971,286813,0.6,0
327971,347396,0.6,0
327971,36556,0.5,0
327971,79649,0.4,0
327971,89933,0.4,0
327971,95893,0.7,0
327971,95903,0.7,0
164132,134837,0.5,0
327972,101877,0.5,0
327972,121346,0.7,0
327972,121553,0.6,0
327972,150182,0.3,0
327972,150192,0.3,0
327972,150198,0.5,0
327972,153318,0.3,0
327972,153331,0.5,0
327972,179550,0.4,0
327972,180126,0.7,0
327972,196213,0.4,0
327972,213479,0.6,0
327972,297193,0.5,0
327972,297789,0.4,0
327972,308649,0.3,0
327972,347089,0.6,0
327972,351341,0.4,0
327972,88564,0.6,0
327972,97187,0.6,0
327972,97197,0.6,0
442662,75369,0.5,0
237864,110215,0.4,0
237864,129181,0.5,0
237864,253489,0.4,0
237864,79649,0.4,0
237864,88999,0.5,0
237864,89020,0.5,0
237864,89937,0.7,0
180522,146259,0.5,0
180522,46370,0.6,0
180522,68284,0.5,0
180522,75369,0.7,0
180522,88569,0.4,0
180522,95905,0.4,0
319793,122488,0.8,0
246067,38499,0.6,0
246067,83025,0.3,0
246067,312547,0.4,0
360755,95905,0.4,0
360755,144262,0.6,0
360755,255274,0.7,0
360755,312869,0.6,0
368956,340574,0.5,0
434496,121551,0.6,0
303425,241903,0.6,0
262466,315115,0.7,0
262467,160387,0.6,0
262467,253058,0.7,0
262467,122092,0.4,0
328009,121551,0.3,0
328009,377822,0.5,0
328009,89003,0.5,0
442698,122488,0.4,0
442698,177568,0.7,0
442698,177571,0.6,0
442698,88999,0.5,0
328013,116609,0.6,0
328013,150182,0.6,0
328013,150192,0.7,0
328013,150300,0.8,0
328013,153318,0.4,0
328013,153331,0.7,0
328013,180125,0.3,0
328013,181774,0.3,0
328013,189000,0.3,0
328013,198058,0.6,0
328013,206194,0.4,0
328013,261963,0.7,0
328013,263743,0.3,0
328013,326947,0.6,0
328013,75372,0.7,0
328013,79647,0.6,0
328013,79649,0.4,0
328013,88569,0.7,0
328013,89003,0.6,0
328013,95903,0.3,0
328013,95905,0.4,0
328013,269326,0.7,0
328013,248705,0.6,0
328013,89933,0.4,0
311631,198081,0.3,0
311631,234283,0.4,0
311631,311632,0.4,0
311631,79647,0.6,0
311631,88564,0.6,0
311631,89003,0.3,0
311631,95901,0.3,0
311631,95926,0.4,0
311632,79647,0.5,0
311632,88564,0.6,0
311632,95905,0.3,0
311632,95926,0.6,0
311632,116094,0.4,0
311632,118498,0.4,0
311632,198048,0.3,0
311632,198081,0.6,0
311632,234283,0.4,0
311632,259650,0.5,0
311632,265985,0.6,0
311632,314084,0.4,0
303447,206451,0.3,0
303447,322124,0.6,0
303447,89020,0.6,0
254296,79647,0.6,0
303450,68284,0.4,0
303450,75369,0.6,0
303450,79647,0.6,0
303450,88846,0.7,0
303450,95903,0.7,0
303450,95905,0.6,0
434526,121551,0.3,0
434526,121553,0.5,0
336225,172487,0.3,0
336225,336226,0.3,0
336225,336227,0.6,0
336226,122123,0.4,0
336226,336225,0.3,0
287075,244299,0.6,0
287075,309841,0.7,0
287075,29065,0.6,0
287075,29072,0.7,0
287075,46370,0.4,0
287075,53520,0.7,0
287075,75369,0.7,0
311652,197136,0.4,0
311652,198048,0.6,0
311652,314000,0.4,0
311653,75369,0.4,0
336227,330360,0.7,0
336227,336225,0.7,0
336227,150198,0.5,0
336227,172487,0.4,0
287077,117803,0.7,0
287077,283215,0.9,0
328037,110215,0.5,0
328037,133328,0.4,0
328037,36565,0.4,0
328037,89020,0.5,0
311657,165058,0.7,0
270693,128854,0.3,0
270693,160382,0.3,0
270693,36556,0.4,0
270693,79647,0.4,0
270693,79649,0.6,0
270693,88999,0.7,0
270693,95905,0.6,0
303465,176415,0.3,0
303465,105398,0.4,0
123242,68284,0.5,0
123242,75369,0.6,0
123242,79649,0.3,0
123242,88569,0.5,0
123242,122123,0.5,0
434540,121551,0.4,0
123245,75369,0.6,0
123248,75369,0.5,0
123248,79649,0.4,0
123248,89020,0.5,0
123248,95897,0.7,0
123248,99246,0.4,0
123248,123248,0.5,0
123248,129181,0.6,0
123248,150300,0.6,0
123248,152898,0.6,0
123248,163032,0.3,0
123248,173615,0.4,0
123248,174821,0.7,0
123248,186959,0.3,0
123248,204032,0.6,0
123248,205984,0.6,0
123248,252155,0.5,0
123248,260401,0.3,0
123248,260697,0.6,0
123248,262004,0.4,0
123248,268600,0.4,0
123248,269326,0.7,0
123248,284641,0.4,0
123248,287840,0.7,0
123248,287841,0.5,0
123248,302887,0.4,0
123248,340574,0.7,0
319859,105398,0.4,0
319859,165058,0.6,0
385404,121551,0.7,0
319869,101877,0.3,0
319869,121551,0.6,0
319869,180125,0.7,0
319869,234283,0.7,0
319869,260401,0.3,0
319869,269538,0.6,0
319869,287237,0.7,0
319869,79651,0.4,0
319869,95905,0.7,0
295294,79647,0.4,0
295294,79651,0.3,0
319871,121551,0.3,0
319871,199886,0.7,0
319871,219990,0.7,0
319872,342100,0.6,0
426370,116608,0.7,0
426370,198081,0.4,0
426370,234283,0.6,0
426370,259650,0.6,0
426370,121553,0.6,0
426370,68279,0.3,0
426370,88564,0.7,0
303503,117153,0.6,0
369041,79647,0.7,0
369041,79649,0.6,0
369041,89003,0.5,0
369041,89020,0.3,0
369041,95901,0.6,0
369041,95903,0.7,0
369041,95905,0.9,0
369041,95926,0.5,0
369041,128850,0.5,0
369041,136917,0.4,0
295326,91438,0.4,0
303519,150182,0.4,0
303519,157352,0.7,0
303519,188999,0.6,0
303519,234283,0.5,0
434591,44715,0.3,0
434591,68279,0.5,0
434591,79647,0.3,0
434591,79649,0.4,0
434591,88564,0.8,0
434591,88569,0.6,0
434591,88999,0.5,0
434591,89003,0.5,0
434591,95903,0.6,0
434591,95905,0.6,0
434591,95926,0.5,0
434591,116094,0.5,0
434591,118498,0.4,0
434591,121551,0.5,0
434591,121553,0.6,0
434591,146259,0.4,0
434591,146287,0.6,0
434591,150182,0.3,0
434591,150192,0.7,0
434591,150198,0.6,0
434591,153331,0.7,0
434591,160382,0.4,0
434591,160978,0.7,0
434591,179456,0.5,0
434591,179542,0.5,0
434591,179550,0.6,0
434591,180125,0.7,0
434591,181774,0.7,0
434591,189000,0.6,0
434591,206132,0.6,0
434591,208498,0.5,0
434591,234236,0.4,0
434591,234283,0.6,0
434591,257902,0.3,0
434591,259650,0.5,0
434591,269326,0.4,0
434591,321876,0.5,0
434591,369783,0.7,0
303521,79647,0.6,0
303521,79649,0.3,0
303521,79651,0.6,0
311713,121551,0.5,0
311713,312099,0.6,0
393636,118498,0.6,0
393636,198081,0.5,0
393636,247764,0.5,0
393636,75369,0.5,0
393636,79651,0.4,0
393636,88569,0.3,0
393636,89000,0.4,0
393636,95905,0.3,0
287141,222042,0.7,0
287141,260713,0.5,0
287141,322456,0.6,0
311718,89003,0.6,0
311718,89933,0.4,0
311721,89933,0.7,0
418220,118498,0.3,0
418220,180125,0.5,0
418220,79647,0.7,0
393644,129168,0.5,0
393644,79649,0.4,0
393644,89009,0.6,0
393644,89020,0.6,0
369071,79647,0.6,0
369071,88564,0.3,0
369071,95905,0.5,0
369071,121553,0.4,0
369071,128850,0.5,0
369071,146259,0.5,0
369071,206132,0.3,0
418226,165058,0.6,0
369075,79649,0.9,0
213429,98939,0.6,0
328126,122488,0.8,0
328131,79649,0.3,0
328131,89003,0.7,0
303556,303557,0.7,0
303557,303556,0.4,0
303557,54162,0.5,0
303557,68915,0.4,0
328135,174821,0.3,0
172487,174821,0.6,0
172487,198056,0.4,0
172487,229223,0.7,0
172487,235635,0.7,0
172487,235637,0.4,0
172487,239275,0.5,0
172487,241482,0.3,0
172487,250189,0.5,0
172487,259660,0.5,0
172487,261974,0.3,0
172487,268598,0.4,0
172487,280559,0.3,0
172487,281389,0.5,0
172487,297778,0.7,0
172487,300421,0.3,0
172487,303577,0.5,0
172487,312385,0.3,0
172487,317777,0.4,0
172487,319110,0.6,0
172487,327038,0.5,0
172487,332932,0.6,0
172487,336225,0.4,0
172487,336227,0.4,0
172487,340033,0.3,0
172487,344916,0.4,0
172487,350388,0.4,0
172487,385076,0.6,0
172487,122470,0.7,0
172487,311834,0.6,0
369097,122123,0.7,0
418249,138318,0.7,0
418249,394146,0.3,0
328136,75369,0.5,0
328136,88846,0.3,0
328136,186470,0.3,0
328136,342125,0.6,0
328136,372284,0.3,0
377288,75369,0.3,0
377288,88999,0.4,0
377288,89000,0.7,0
377288,89017,0.4,0
377288,89020,0.4,0
377288,110346,0.4,0
377288,122095,0.6,0
377288,198085,0.4,0
377288,222795,0.3,0
344524,88864,0.5,0
344524,150182,0.6,0
344524,153318,0.6,0
344524,153331,0.5,0
344524,179550,0.7,0
344524,180125,0.4,0
344524,189000,0.6,0
344524,253094,0.5,0
344524,339580,0.5,0
442834,121551,0.5,0
451033,45884,0.9,0
303577,123248,0.3,0
303577,150182,0.4,0
303577,150192,0.5,0
303577,153318,0.4,0
303577,153331,0.3,0
303577,172487,0.5,0
303577,198085,0.5,0
303577,204032,0.6,0
303577,219992,0.3,0
303577,283002,0.6,0
303577,303924,0.6,0
303577,308858,0.7,0
303577,327038,0.7,0
213468,101877,0.6,0
213468,110346,0.4,0
213468,180126,0.6,0
213468,257689,0.3,0
213468,89007,0.4,0
213468,89017,0.3,0
213468,97191,0.6,0
451038,45884,0.7,0
213473,68284,0.6,0
213473,88559,0.4,0
213473,89933,0.5,0
213473,99239,0.6,0
213473,121553,0.4,0
213473,122451,0.5,0
213473,122452,0.7,0
213473,122470,0.6,0
213473,150182,0.5,0
213473,153318,0.6,0
213473,160262,0.6,0
213473,180125,0.5,0
213473,198056,0.4,0
213473,207749,0.4,0
213473,208498,0.4,0
213473,239269,0.7,0
213473,239275,0.6,0
213473,260999,0.5,0
344547,179456,0.3,0
344547,332782,0.5,0
213475,97196,0.7,0
213475,179461,0.5,0
213475,179548,0.3,0
213475,239269,0.7,0
213475,252173,0.7,0
213475,252185,0.5,0
213475,300928,0.5,0
213475,302334,0.7,0
442853,38499,0.6,0
352741,286233,0.7,0
369125,29065,0.7,0
369125,68284,0.7,0
369125,88564,0.7,0
369125,88569,0.6,0
369125,185067,0.4,0
369125,266049,0.5,0
213479,121234,0.6,0
213479,122452,0.7,0
213479,150182,0.5,0
213479,153335,0.7,0
213479,179550,0.6,0
213479,192327,0.5,0
213479,235637,0.5,0
213479,244322,0.3,0
213479,248699,0.5,0
213479,252201,0.3,0
213479,257594,0.4,0
213479,259645,0.6,0
213479,274332,0.6,0
213479,279925,0.6,0
213479,297785,0.5,0
213479,300927,0.4,0
213479,302342,0.5,0
213479,316827,0.4,0
213479,327972,0.6,0
213479,179461,0.7,0
213479,97187,0.7,0
451048,45884,0.9,0
213482,192891,0.5,0
213482,251993,0.6,0
451051,45884,0.6,0
336366,121553,0.5,0
336366,368391,0.7,0
336366,79647,0.3,0
336366,95905,0.6,0
303599,303599,0.4,0
303599,334806,0.7,0
303599,79647,0.6,0
303599,79649,0.6,0
303599,89003,0.6,0
303599,95905,0.3,0
66037,228948,0.6,0
352758,142312,0.4,0
352758,188023,0.5,0
352758,207981,0.3,0
352758,266120,0.6,0
352758,38499,0.5,0
287223,121553,0.7,0
287223,146261,0.3,0
287223,150182,0.7,0
287223,153331,0.5,0
287223,208498,0.5,0
287223,252162,0.3,0
287223,315202,0.7,0
287223,319110,0.4,0
287223,334356,0.5,0
287222,121235,0.6,0
287222,121551,0.5,0
287222,146287,0.5,0
287222,160380,0.5,0
287222,192307,0.8,0
287222,197135,0.4,0
287222,315294,0.3,0
287222,68284,0.7,0
287222,89933,0.5,0
287225,36556,0.6,0
287225,146261,0.6,0
287225,198085,0.4,0
287225,207758,0.3,0
287225,261974,0.7,0
180730,338892,0.5,0
180730,243061,0.5,0
180730,274323,0.3,0
180730,297193,0.6,0
287237,248703,0.5,0
287237,146261,0.6,0
287237,150198,0.5,0
287237,153318,0.4,0
287237,153331,0.6,0
287237,153335,0.6,0
287237,179542,0.4,0
287237,179550,0.3,0
287237,319869,0.5,0
197126,186959,0.7,0
197126,198085,0.5,0
197126,263204,0.7,0
197130,317777,0.3,0
197130,380935,0.5,0
197131,121234,0.7,0
344588,75369,0.6,0
254477,204032,0.7,0
254477,204036,0.7,0
254477,253008,0.3,0
254477,253271,0.6,0
254477,368706,0.4,0
262669,302253,0.4,0
262669,306166,0.4,0
262669,411333,0.3,0
197135,122095,0.7,0
197137,251646,0.5,0
197137,264073,0.4,0
197137,265000,0.5,0
197137,265982,0.6,0
197137,270272,0.6,0
197137,279604,0.7,0
197137,329432,0.4,0
262672,150182,0.5,0
262672,150192,0.3,0
262672,150198,0.5,0
262672,153331,0.5,0
262672,153335,0.5,0
262672,247764,0.5,0
262672,269326,0.5,0
262672,329457,0.5,0
262672,179550,0.4,0
262672,79649,0.7,0
360980,105398,0.7,0
320023,101877,0.4,0
320023,97187,0.4,0
197143,276878,0.4,0
197143,291118,0.4,0
320026,79649,0.3,0
320026,89020,0.5,0
320026,121551,0.7,0
320026,122123,0.3,0
320026,134837,0.7,0
320026,134841,0.5,0
320026,185067,0.5,0
320026,221864,0.5,0
311834,203534,0.4,0
311834,75369,0.7,0
311834,89020,0.6,0
311834,101877,0.5,0
311834,121235,0.7,0
311834,121553,0.5,0
311834,145218,0.4,0
311834,160956,0.7,0
311834,172487,0.4,0
311834,174821,0.3,0
311834,186959,0.3,0
311834,198048,0.3,0
311834,198067,0.6,0
311834,198081,0.7,0
311834,235635,0.3,0
311834,293433,0.7,0
360996,67773,0.6,0
360996,79647,0.7,0
360996,79649,0.3,0
360996,79651,0.7,0
360996,88564,0.5,0
360996,89003,0.5,0
360996,95893,0.5,0
360996,95905,0.3,0
360996,181774,0.4,0
360996,198048,0.4,0
360996,198081,0.7,0
360996,234236,0.3,0
360996,237619,0.4,0
418349,230946,0.7,0
418349,283002,0.4,0
418349,88999,0.7,0
418349,95905,0.3,0
229934,36556,0.6,0
229934,79647,0.6,0
229934,79651,0.4,0
229934,88569,0.7,0
229934,122123,0.6,0
229934,144262,0.4,0
229934,229935,0.5,0
229935,206071,0.3,0
229935,229934,0.7,0
229935,255274,0.5,0
229935,46370,0.4,0
229935,75369,0.4,0
139829,292832,0.7,0
139829,318796,0.6,0
410166,97187,0.4,0
336444,138318,0.7,0
401983,234284,0.6,0
401983,331867,0.6,0
401983,121551,0.7,0
401983,88569,0.7,0
344642,344645,0.5,0
344642,344644,0.7,0
344644,344642,0.4,0
344644,344645,0.6,0
344644,49052,0.7,0
344645,344642,0.9,0
344645,344644,0.5,0
336455,88846,0.5,0
434760,176415,0.4,0
410185,121551,0.6,0
410185,138318,0.5,0
410185,75369,0.6,0
188999,95905,0.4,0
188999,292207,0.5,0
189000,146614,0.3,0
189000,153318,0.3,0
189000,153331,0.4,0
189000,150192,0.6,0
344647,79651,0.6,0
344647,95901,0.7,0
344647,95905,0.5,0
344647,134837,0.4,0
344647,192327,0.4,0
344647,344648,0.6,0
344648,134837,0.6,0
344648,152900,0.6,0
344648,344647,0.6,0
344648,75369,0.6,0
344648,88564,0.7,0
377417,101877,0.4,0
377417,160387,0.6,0
377417,329176,0.4,0
377417,121551,0.4,0
377417,68284,0.6,0
377417,75369,0.3,0
377417,97196,0.7,0
311884,382644,0.6,0
311884,36546,0.6,0
311884,122488,0.7,0
320096,180126,0.3,0
320096,101877,0.7,0
320096,121551,0.7,0
320096,122452,0.5,0
320096,138324,0.3,0
320096,262255,0.3,0
320096,75369,0.3,0
451169,188999,0.4,0
451169,75369,0.6,0
402019,263729,0.7,0
402019,34499,0.3,0
402019,97179,0.5,0
311909,197136,0.7,0
311909,249626,0.4,0
311909,285945,0.3,0
311909,308514,0.6,0
311909,75369,0.3,0
369254,356223,0.4,0
279146,68284,0.5,0
279146,75369,0.5,0
336497,259650,0.4,0
369265,128854,0.3,0
369265,154891,0.5,0
369265,206443,0.5,0
369265,29065,0.5,0
369265,67783,0.4,0
369265,88569,0.6,0
344690,315070,0.6,0
369266,180125,0.3,0
369266,121553,0.3,0
369266,150182,0.3,0
369266,153318,0.6,0
369266,160382,0.3,0
369266,189000,0.3,0
369266,208498,0.7,0
369266,229221,0.3,0
369266,263720,0.4,0
369266,329898,0.6,0
287348,122488,0.7,0
287349,88999,0.5,0
98939,213429,0.7,0
443005,68284,0.5,0
443006,169092,0.6,0
426621,316416,0.5,0
426621,138318,0.3,0
426621,150182,0.3,0
426621,208498,0.5,0
426621,269326,0.5,0
426621,146287,0.7,0
361086,231455,0.7,0
393857,174821,0.3,0
393857,68284,0.5,0
393857,89017,0.4,0
393857,97187,0.7,0
393857,97197,0.6,0
393857,121553,0.6,0
418434,105398,0.3,0
418434,264755,0.7,0
344714,95905,0.3,0
393870,88569,0.3,0
336531,95901,0.5,0
336531,334492,0.5,0
287385,75369,0.6,0
287385,89017,0.4,0
287385,97191,0.7,0
361114,165058,0.4,0
434845,105398,0.7,0
352930,79647,0.3,0
352930,79651,0.7,0
352930,95905,0.6,0
434852,138328,0.4,0
311972,121553,0.7,0
