109002,109001,0.4,0
109002,182842,0.4,0
109002,197988,0.6,0
111055,109002,0.4,0
111055,120871,0.5,0
111055,13232,0.4,0
109008,9803,0.6,0
109008,17419,0.6,0
109008,73950,0.3,0
109008,111058,0.5,0
111058,101058,0.4,0
111058,107936,0.3,0
111058,109008,0.4,0
111058,120890,0.3,0
111058,13232,0.5,0
111058,17404,0.6,0
111058,17419,0.7,0
111058,17421,0.3,0
111061,13232,0.3,0
111061,17421,0.4,0
111063,121217,0.4,0
111063,13232,0.6,0
111063,24753,0.5,0
111063,73950,0.7,0
111067,24753,0.4,0
111067,111061,0.4,0
111067,148698,0.3,0
419292,73950,0.7,0
67041,21199,0.4,0
67041,24752,0.4,0
67041,24753,0.4,0
67041,129127,0.5,0
130532,73950,0.5,0
145400,145401,0.5,0
145401,13232,0.4,0
145401,17404,0.5,0
145401,129129,0.4,0
145401,145400,0.5,0
17404,13232,0.4,0
17404,24752,0.4,0
17404,24753,0.7,0
385533,100063,0.8,0
