131784,100550,0.5,0
131784,163057,0.3,0
131784,201234,0.7,0
131784,281560,0.7,0
205513,93548,0.3,0
418526,24573,0.7,0
33502,19658,0.5,0
33502,55619,0.6,0
33502,77852,0.3,0
66270,9352,0.5,0
66270,9800,0.5,0
66270,10897,0.6,0
66270,24573,0.3,0
66270,66277,0.4,0
66270,77852,0.3,0
66270,138473,0.5,0
66270,176283,0.3,0
213730,47175,0.4,0
361188,274077,0.4,0
361188,286538,0.4,0
361188,286540,0.6,0
361188,350593,0.4,0
295653,29548,0.3,0
246502,148493,0.6,0
246502,197035,0.6,0
246502,252488,0.3,0
230121,14086,0.5,0
230121,20838,0.3,0
172798,100272,0.3,0
172798,103409,0.3,0
172798,9352,0.4,0
172798,18709,0.4,0
172798,24573,0.7,0
172798,75551,0.4,0
172798,79233,0.6,0
213775,14086,0.3,0
213775,17939,0.3,0
213775,24573,0.5,0
213775,26429,0.7,0
213775,42221,0.6,0
213775,99338,0.5,0
213775,9352,0.6,0
197395,230518,0.4,0
197395,232085,0.6,0
197395,249872,0.6,0
451348,250519,0.7,0
385820,250519,0.6,0
426782,77848,0.4,0
426782,141835,0.5,0
74528,17939,0.4,0
74528,67236,0.7,0
74528,79248,0.3,0
74528,79250,0.4,0
74528,191535,0.6,0
74528,191537,0.7,0
426786,250519,0.7,0
148263,132318,0.5,0
148263,148266,0.5,0
148263,216309,0.7,0
148266,148263,0.4,0
312107,274077,0.5,0
312107,286538,0.4,0
336691,93548,0.5,0
189256,9361,0.7,0
189256,41176,0.6,0
418633,250519,0.7,0
369484,47175,0.8,0
181068,219508,0.6,0
181068,225934,0.6,0
181068,11706,0.6,0
295756,133572,0.5,0
295756,145703,0.3,0
295756,198324,0.6,0
295756,425186,0.4,0
443218,47175,0.7,0
394084,47175,0.4,0
230276,250519,0.4,0
213897,250519,0.3,0
213897,358292,0.3,0
213897,24236,0.3,0
82835,125712,0.7,0
82835,148484,0.7,0
82835,166682,0.6,0
82835,24236,0.3,0
82835,76332,0.3,0
66483,263141,0.6,0
66483,103623,0.5,0
66483,140431,0.3,0
91066,10897,0.7,0
91066,34551,0.3,0
91066,56150,0.5,0
91066,71942,0.5,0
91066,91070,0.7,0
91066,91073,0.6,0
91066,91075,0.4,0
91066,91076,0.3,0
91066,91079,0.6,0
91070,110085,0.5,0
91070,10897,0.3,0
91070,17939,0.6,0
91070,26457,0.4,0
91070,91066,0.5,0
91070,91076,0.3,0
91070,91951,0.4,0
91070,9838,0.3,0
91073,10897,0.3,0
410562,120908,0.7,0
91075,10897,0.5,0
91075,19658,0.3,0
91075,91066,0.5,0
91075,152552,0.3,0
91075,394229,0.3,0
91076,10897,0.4,0
91076,34551,0.4,0
91076,71942,0.3,0
91076,91066,0.3,0
91076,91070,0.4,0
91076,91075,0.5,0
91076,91079,0.3,0
91076,329446,0.6,0
91079,34551,0.3,0
91079,71942,0.6,0
91079,91066,0.7,0
91079,91076,0.4,0
418763,25451,0.5,0
91087,14877,0.6,0
164828,42084,0.6,0
164828,91948,0.6,0
164828,369686,0.5,0
263141,66483,0.6,0
402405,14877,0.5,0
402405,19658,0.7,0
254960,91196,0.3,0
394229,91075,0.7,0
402422,25451,0.7,0
74745,220325,0.6,0
74745,250519,0.6,0
74745,266061,0.5,0
140287,133572,0.3,0
140287,208892,0.7,0
140287,10258,0.3,0
140287,17939,0.5,0
140287,21507,0.4,0
140287,67230,0.7,0
140288,17939,0.7,0
140288,21507,0.4,0
140288,24573,0.6,0
140288,26426,0.3,0
140288,26436,0.3,0
140288,26454,0.4,0
140288,83479,0.4,0
148484,125712,0.4,0
148484,176244,0.6,0
148484,14883,0.4,0
148484,76332,0.3,0
148484,85688,0.4,0
148484,82835,0.7,0
140292,21507,0.4,0
99332,9352,0.6,0
99332,9800,0.7,0
99332,182697,0.6,0
99332,10897,0.3,0
99332,77852,0.4,0
140296,138473,0.3,0
140296,324339,0.3,0
140296,10258,0.3,0
140296,17939,0.5,0
140296,21507,0.3,0
140296,24573,0.7,0
140296,66270,0.5,0
140296,66277,0.5,0
140296,9352,0.5,0
140296,77852,0.6,0
99336,100268,0.7,0
99336,42197,0.4,0
99336,79235,0.6,0
99336,100542,0.6,0
99336,9352,0.3,0
99336,9800,0.3,0
140298,21507,0.5,0
140298,42335,0.4,0
140298,75551,0.7,0
99338,100542,0.5,0
99338,140292,0.5,0
99338,189702,0.7,0
99338,10258,0.7,0
99338,14492,0.7,0
99338,17939,0.5,0
99338,18709,0.6,0
99338,19135,0.5,0
99338,21507,0.3,0
99338,26426,0.5,0
99338,26457,0.5,0
99338,42214,0.5,0
99338,42220,0.6,0
99338,54849,0.7,0
99338,59133,0.4,0
99338,75551,0.7,0
99338,79221,0.6,0
99338,79233,0.7,0
99338,79248,0.4,0
99338,83479,0.4,0
99338,91948,0.6,0
99338,91952,0.7,0
99338,99338,0.5,0
99338,9352,0.3,0
99338,9800,0.3,0
148493,72389,0.7,0
148493,91196,0.5,0
148493,173404,0.7,0
148493,221271,0.7,0
148493,246502,0.7,0
148493,249133,0.4,0
148493,291909,0.3,0
140301,10897,0.3,0
140301,17939,0.8,0
140301,21507,0.7,0
140301,26457,0.3,0
140301,38457,0.6,0
140301,79232,0.6,0
140301,151639,0.5,0
140301,287085,0.3,0
99353,10897,0.3,0
99353,17939,0.6,0
99353,26426,0.5,0
99353,67160,0.9,0
99354,182090,0.4,0
107549,25451,0.5,0
107549,81289,0.5,0
107549,95172,0.7,0
107549,122532,0.4,0
107549,132318,0.4,0
107549,134268,0.4,0
107549,187823,0.3,0
402463,347678,0.5,0
295969,198560,0.4,0
91196,140958,0.7,0
91196,148493,0.3,0
91196,165704,0.5,0
91196,254960,0.5,0
91199,187271,0.5,0
91199,14086,0.4,0
287830,47175,0.6,0
287830,287830,0.7,0
377942,26429,0.4,0
58458,11706,0.4,0
58458,11717,0.4,0
58458,139782,0.5,0
443486,17939,0.3,0
443486,24573,0.7,0
443486,55661,0.7,0
42084,145393,0.4,0
148588,167126,0.3,0
148588,297987,0.6,0
345198,54903,0.9,0
140403,145331,0.4,0
230518,197395,0.7,0
140409,25451,0.5,0
140409,51626,0.3,0
132228,216891,0.4,0
132230,203248,0.5,0
312456,83926,0.4,0
9352,138473,0.5,0
9352,171582,0.7,0
9352,287085,0.3,0
9352,418589,0.7,0
9352,10258,0.6,0
9352,24573,0.6,0
9352,38454,0.3,0
9352,38457,0.6,0
9352,66270,0.6,0
9352,9352,0.3,0
9352,9800,0.6,0
9361,59136,0.3,0
9361,110085,0.3,0
9361,110105,0.3,0
9361,118535,0.5,0
9361,172798,0.6,0
9361,189256,0.6,0
9361,238229,0.6,0
9361,284372,0.3,0
9361,10356,0.5,0
9361,10897,0.4,0
9361,17939,0.3,0
9361,19135,0.3,0
9361,21507,0.7,0
9361,24573,0.3,0
9361,26426,0.6,0
9361,26429,0.3,0
9361,26446,0.6,0
9361,26454,0.4,0
9361,26457,0.6,0
9361,38454,0.4,0
9361,38457,0.4,0
9361,42214,0.4,0
9361,42220,0.5,0
9361,42335,0.4,0
9361,59133,0.3,0
9361,67160,0.6,0
9361,67224,0.3,0
9361,67230,0.3,0
9361,67234,0.4,0
9361,67236,0.3,0
9361,75551,0.5,0
9361,75568,0.7,0
9361,79219,0.3,0
9361,79233,0.7,0
9361,79235,0.3,0
9361,79248,0.4,0
9361,87206,0.4,0
410784,25451,0.3,0
140453,144586,0.5,0
42160,88311,0.7,0
271559,108458,0.4,0
271559,262156,0.3,0
58578,174891,0.5,0
58578,80337,0.7,0
345299,281559,0.5,0
345299,55619,0.7,0
42197,10356,0.4,0
42197,18709,0.5,0
42197,91944,0.7,0
255191,25451,0.7,0
296155,110119,0.3,0
296155,8213,0.3,0
296155,9352,0.3,0
296155,9800,0.4,0
296155,9838,0.5,0
296155,10897,0.4,0
296155,17939,0.3,0
296155,99336,0.7,0
132318,92182,0.5,0
132318,95171,0.4,0
132318,95172,0.3,0
132318,107549,0.4,0
132318,148263,0.3,0
132318,290866,0.3,0
222434,47175,0.7,0
42214,10356,0.5,0
42214,10897,0.3,0
42214,14492,0.3,0
42214,18709,0.5,0
42214,19135,0.4,0
42214,24573,0.5,0
42214,26446,0.3,0
42214,38454,0.3,0
42214,38457,0.6,0
42214,67160,0.3,0
42214,67230,0.7,0
42214,79219,0.6,0
42214,79245,0.6,0
42214,83479,0.5,0
42214,87206,0.5,0
42214,91944,0.7,0
42214,9352,0.6,0
42214,9361,0.3,0
42214,9800,0.7,0
42214,100272,0.4,0
42220,10356,0.7,0
42220,17939,0.6,0
42220,19135,0.4,0
42220,38457,0.5,0
42220,42214,0.7,0
42220,48653,0.4,0
42220,67224,0.5,0
42220,67230,0.3,0
42220,67236,0.3,0
42220,75562,0.3,0
42220,77842,0.6,0
42220,79235,0.5,0
42220,79245,0.7,0
42220,83479,0.6,0
42220,91948,0.3,0
42220,41176,0.7,0
42220,9361,0.7,0
42220,100550,0.7,0
42220,138473,0.5,0
42220,161729,0.7,0
42220,412558,0.5,0
42221,9838,0.6,0
42221,19135,0.5,0
42221,198563,0.3,0
42221,191070,0.4,0
42221,248538,0.4,0
42221,14492,0.3,0
42221,17939,0.6,0
42221,26429,0.3,0
42221,59136,0.4,0
263422,149934,0.6,0
353539,212854,0.4,0
353539,274186,0.7,0
435460,250519,0.5,0
189702,10897,0.6,0
189702,67230,0.5,0
189702,99338,0.4,0
427276,250519,0.6,0
443670,216804,0.3,0
66847,24573,0.7,0
132385,17939,0.4,0
132385,40424,0.4,0
132385,54782,0.3,0
132385,9352,0.5,0
279861,9352,0.4,0
107841,69997,0.7,0
107841,157581,0.4,0
304449,9352,0.4,0
304449,17939,0.6,0
394570,250519,0.5,0
173393,153736,0.7,0
173393,190308,0.7,0
173393,83926,0.4,0
173404,148493,0.5,0
173404,190308,0.5,0
173404,91199,0.7,0
42335,10897,0.6,0
42335,17939,0.9,0
42335,18709,0.3,0
42335,19135,0.5,0
42335,21507,0.5,0
42335,24573,0.5,0
42335,26429,0.7,0
42335,26446,0.4,0
42335,26457,0.4,0
42335,66277,0.5,0
42335,67160,0.5,0
42335,67236,0.3,0
42335,77842,0.5,0
42335,79221,0.7,0
42335,79235,0.3,0
42335,83479,0.3,0
42335,91070,0.7,0
42335,9352,0.3,0
42335,9800,0.4,0
42335,9838,0.5,0
42335,140298,0.7,0
42335,200129,0.7,0
42335,200131,0.4,0
181603,2037,0.3,0
230755,100267,0.6,0
230762,24573,0.3,0
263546,14877,0.6,0
42367,10897,0.5,0
42367,17939,0.6,0
42367,18709,0.5,0
42367,24573,0.3,0
42367,59136,0.3,0
42367,67236,0.6,0
42367,79233,0.6,0
42367,83479,0.4,0
42367,91070,0.5,0
42367,110106,0.5,0
42367,9352,0.6,0
42367,9877,0.3,0
181642,120908,0.4,0
435597,171610,0.4,0
419216,174620,0.3,0
26005,9352,0.4,0
271779,14877,0.5,0
337321,250519,0.3,0
148908,184714,0.7,0
337334,25451,0.4,0
304571,9352,0.3,0
288190,81163,0.5,0
288191,81163,0.4,0
255452,78780,0.6,0
230877,25451,0.5,0
255464,70616,0.5,0
255464,70618,0.6,0
255464,83926,0.4,0
17933,151636,0.4,0
17933,151637,0.5,0
17933,151639,0.7,0
17933,151640,0.4,0
17933,55661,0.7,0
17933,99332,0.3,0
149010,25451,0.4,0
17939,9352,0.5,0
17939,9361,0.6,0
17939,9838,0.6,0
17939,110119,0.6,0
17939,215189,0.4,0
17939,10258,0.6,0
17939,10356,0.6,0
17939,10897,0.6,0
17939,18709,0.5,0
17939,19135,0.5,0
17939,21507,0.9,0
17939,24573,0.3,0
17939,26429,0.3,0
17939,26454,0.3,0
17939,26457,0.3,0
17939,38454,0.3,0
17939,38457,0.6,0
17939,41176,0.4,0
17939,42214,0.4,0
17939,42220,0.3,0
17939,42221,0.4,0
17939,42335,0.7,0
17939,55619,0.3,0
17939,59133,0.7,0
17939,59136,0.7,0
17939,67160,0.3,0
17939,67224,0.4,0
17939,67230,0.5,0
17939,67236,0.3,0
17939,75546,0.6,0
17939,75551,0.6,0
17939,77842,0.6,0
17939,79233,0.3,0
17939,79235,0.4,0
17939,79248,0.7,0
17939,83479,0.5,0
17939,91948,0.6,0
17939,91952,0.4,0
17939,99338,0.4,0
83479,100272,0.6,0
83479,100550,0.4,0
83479,161729,0.7,0
83479,179049,0.7,0
83479,189702,0.5,0
83479,264067,0.5,0
83479,9352,0.5,0
83479,9838,0.5,0
83479,10258,0.7,0
83479,10356,0.7,0
83479,10897,0.6,0
83479,14492,0.7,0
83479,17939,0.9,0
83479,18709,0.5,0
83479,19135,0.5,0
83479,21507,0.7,0
83479,24573,0.7,0
83479,26429,0.3,0
83479,26454,0.3,0
83479,26457,0.4,0
83479,38454,0.7,0
83479,38457,0.6,0
83479,42197,0.5,0
83479,42220,0.3,0
83479,42221,0.7,0
83479,42335,0.7,0
83479,42367,0.5,0
83479,54782,0.7,0
83479,54842,0.5,0
83479,55356,0.4,0
83479,59136,0.8,0
83479,66270,0.6,0
83479,67160,0.3,0
83479,67224,0.5,0
83479,67230,0.7,0
83479,79221,0.6,0
83479,79233,0.4,0
83479,79235,0.3,0
83479,79245,0.4,0
83479,79248,0.4,0
83479,83479,0.5,0
83479,91948,0.6,0
83479,99338,0.4,0
353820,14877,0.7,0
173599,38522,0.6,0
173599,79862,0.6,0
435780,43922,0.7,0
9800,287085,0.6,0
9800,10897,0.3,0
9800,21507,0.4,0
9800,26429,0.3,0
9800,38457,0.3,0
9800,48669,0.7,0
9800,66270,0.7,0
9800,9352,0.7,0
67160,100272,0.3,0
67160,110119,0.4,0
67160,142130,0.4,0
67160,10897,0.3,0
67160,17939,0.4,0
67160,18709,0.7,0
67160,24573,0.7,0
67160,26429,0.4,0
67160,26457,0.3,0
67160,38454,0.6,0
67160,38457,0.7,0
67160,41176,0.7,0
67160,42214,0.3,0
67160,42220,0.3,0
67160,54849,0.4,0
67160,55356,0.6,0
67160,59133,0.7,0
67160,66270,0.4,0
67160,67224,0.6,0
67160,67230,0.7,0
67160,77842,0.7,0
67160,79235,0.4,0
67160,99336,0.5,0
67160,9361,0.3,0
173657,170070,0.4,0
403040,183759,0.5,0
190050,24236,0.7,0
181861,147428,0.7,0
181861,178792,0.3,0
181861,55619,0.6,0
9838,9352,0.3,0
9838,9838,0.7,0
9838,9877,0.7,0
9838,10897,0.5,0
9838,14492,0.3,0
9838,17939,0.6,0
9838,19135,0.3,0
9838,21507,0.5,0
9838,26429,0.5,0
9838,26446,0.5,0
9838,26454,0.7,0
9838,38454,0.6,0
9838,42221,0.5,0
9838,42335,0.4,0
9838,45224,0.7,0
9838,59136,0.4,0
9838,63061,0.7,0
9838,63152,0.7,0
9838,67160,0.5,0
9838,67224,0.4,0
9838,67236,0.6,0
9838,75551,0.5,0
9838,79221,0.6,0
9838,79235,0.3,0
9838,83479,0.6,0
9838,91070,0.5,0
9838,91944,0.3,0
9838,99336,0.7,0
9838,100501,0.4,0
9838,100542,0.6,0
9838,110085,0.7,0
9838,134665,0.4,0
9838,140301,0.5,0
9838,179049,0.5,0
9838,179051,0.4,0
345714,17939,0.4,0
345714,9352,0.6,0
345714,9800,0.8,0
370297,24236,0.3,0
214657,280723,0.4,0
214657,19658,0.6,0
67201,134665,0.5,0
67201,216804,0.5,0
67201,41176,0.6,0
67201,67234,0.6,0
67201,75551,0.5,0
67201,79233,0.4,0
67201,79248,0.4,0
67201,9361,0.7,0
108163,89196,0.7,0
108163,108168,0.7,0
370310,47175,0.3,0
108168,108163,0.5,0
9877,42367,0.6,0
9877,59136,0.4,0
9877,63152,0.4,0
9877,9838,0.5,0
67224,9352,0.5,0
67224,9361,0.3,0
67224,9838,0.4,0
67224,10258,0.3,0
67224,10897,0.5,0
67224,17939,0.7,0
67224,19135,0.4,0
67224,24573,0.4,0
67224,26429,0.5,0
67224,67236,0.4,0
67224,79221,0.7,0
67224,79235,0.3,0
67224,83479,0.4,0
140958,14086,0.7,0
140958,20838,0.5,0
67230,18709,0.4,0
67230,9352,0.6,0
67230,9361,0.5,0
67230,9800,0.4,0
67230,110116,0.4,0
67230,189702,0.3,0
67230,10258,0.3,0
67230,10356,0.5,0
67230,10897,0.4,0
67230,17939,0.4,0
67230,24573,0.4,0
67230,26429,0.7,0
67230,26454,0.7,0
67230,26457,0.5,0
67230,38457,0.6,0
67230,42214,0.6,0
67230,42221,0.3,0
67230,55356,0.5,0
67230,67234,0.7,0
67230,67236,0.4,0
67230,91948,0.6,0
67230,92194,0.4,0
67234,100542,0.4,0
67234,110085,0.4,0
67234,10258,0.6,0
67234,26429,0.3,0
67234,42221,0.6,0
67234,67160,0.7,0
67234,67201,0.6,0
67234,67230,0.6,0
67234,79245,0.4,0
67234,9361,0.6,0
67236,10258,0.5,0
67236,17939,0.4,0
67236,19135,0.7,0
67236,21507,0.3,0
67236,26426,0.7,0
67236,26429,0.4,0
67236,26457,0.6,0
67236,54849,0.4,0
67236,55619,0.7,0
67236,59133,0.3,0
67236,67230,0.5,0
67236,74528,0.6,0
67236,75562,0.5,0
67236,79221,0.3,0
67236,79235,0.3,0
67236,79245,0.4,0
67236,79248,0.5,0
67236,91948,0.5,0
67236,91952,0.6,0
67236,18709,0.5,0
67236,110106,0.3,0
67236,186612,0.5,0
67236,267139,0.4,0
67236,9361,0.5,0
67236,9838,0.3,0
288423,10897,0.6,0
288423,24573,0.3,0
313008,195232,0.6,0
198324,145703,0.7,0
386781,47175,0.3,0
272099,250519,0.4,0
444142,250519,0.4,0
157423,32777,0.6,0
34551,91066,0.3,0
34551,91079,0.5,0
59133,9361,0.4,0
59133,10897,0.3,0
59133,17939,0.3,0
59133,26426,0.5,0
59133,26429,0.7,0
59133,26457,0.5,0
59133,67236,0.3,0
59133,79233,0.6,0
59136,108883,0.6,0
59136,110084,0.3,0
59136,110105,0.5,0
59136,110106,0.5,0
59136,110116,0.6,0
59136,138266,0.7,0
59136,199958,0.4,0
59136,241231,0.3,0
59136,241431,0.3,0
59136,269981,0.5,0
59136,10258,0.4,0
59136,10356,0.7,0
59136,17939,0.6,0
59136,19135,0.7,0
59136,25451,0.3,0
59136,26446,0.7,0
59136,38454,0.7,0
59136,42221,0.5,0
59136,42367,0.3,0
59136,67236,0.5,0
59136,83479,0.5,0
59136,91952,0.7,0
59136,9361,0.7,0
59136,9838,0.7,0
59136,9877,0.5,0
255755,19658,0.6,0
75546,9800,0.5,0
75546,10897,0.3,0
75546,17939,0.7,0
75546,26454,0.6,0
75546,26457,0.3,0
75546,67230,0.3,0
75546,77842,0.6,0
75546,77848,0.5,0
75546,77852,0.5,0
75546,77849,0.5,0
411422,250519,0.7,0
75550,9352,0.3,0
75551,9352,0.7,0
75551,9361,0.5,0
75551,9838,0.6,0
75551,110085,0.7,0
75551,134665,0.4,0
75551,140298,0.6,0
75551,172798,0.3,0
75551,179049,0.3,0
75551,184107,0.7,0
75551,10258,0.4,0
75551,12597,0.5,0
75551,14492,0.5,0
75551,17939,0.7,0
75551,19135,0.7,0
75551,21507,0.3,0
75551,26429,0.7,0
75551,26446,0.3,0
75551,26457,0.6,0
75551,38457,0.3,0
75551,41176,0.4,0
75551,42220,0.6,0
75551,42335,0.4,0
75551,67160,0.4,0
75551,67201,0.3,0
75551,67224,0.4,0
75551,67230,0.6,0
75551,75550,0.5,0
75551,79219,0.4,0
75551,79221,0.4,0
75551,79235,0.5,0
75551,79245,0.6,0
75551,79250,0.7,0
75551,87206,0.6,0
75551,99338,0.4,0
91944,17939,0.4,0
91944,9352,0.4,0
91944,9800,0.4,0
91944,100542,0.4,0
75562,10897,0.3,0
75562,17939,0.7,0
75562,26429,0.4,0
75562,26446,0.3,0
75562,38454,0.5,0
75562,42220,0.5,0
75562,67230,0.7,0
75562,67236,0.6,0
75562,9352,0.6,0
75562,9361,0.5,0
91948,100550,0.4,0
91948,110084,0.3,0
91948,151808,0.5,0
91948,153650,0.6,0
91948,187179,0.4,0
91948,9352,0.5,0
91948,79245,0.4,0
91948,10356,0.4,0
91948,17939,0.4,0
91948,21507,0.4,0
91948,26429,0.4,0
91948,41176,0.4,0
91948,42214,0.4,0
91948,42220,0.7,0
91948,59133,0.6,0
91948,67236,0.7,0
91948,79232,0.5,0
91948,79235,0.6,0
91948,83479,0.4,0
91948,91948,0.5,0
263981,100268,0.3,0
91951,9352,0.4,0
91951,9361,0.3,0
91951,9800,0.3,0
91951,9838,0.4,0
91951,99332,0.5,0
91951,10258,0.5,0
91951,17939,0.7,0
91951,21507,0.7,0
91951,26454,0.4,0
91951,38457,0.5,0
91951,55356,0.6,0
91951,66270,0.7,0
91951,66277,0.6,0
91951,67236,0.4,0
91951,79235,0.6,0
91951,79245,0.7,0
91951,83479,0.4,0
91951,91070,0.5,0
91951,91948,0.5,0
91951,99338,0.7,0
255792,193869,0.7,0
75568,9352,0.7,0
75568,9361,0.4,0
75568,234563,0.7,0
91952,9352,0.3,0
91952,9838,0.6,0
91952,10897,0.4,0
91952,17939,0.3,0
91952,19135,0.5,0
91952,24573,0.3,0
91952,26429,0.3,0
91952,26454,0.3,0
91952,26457,0.7,0
91952,38457,0.6,0
91952,67236,0.3,0
91952,79245,0.4,0
91952,99338,0.5,0
91952,100550,0.6,0
411443,250519,0.6,0
26426,10897,0.3,0
26426,17939,0.6,0
26426,24573,0.5,0
26426,26454,0.4,0
26426,26457,0.5,0
26426,38457,0.6,0
26426,59133,0.4,0
26426,67236,0.7,0
26426,79248,0.6,0
26426,98466,0.4,0
26426,9361,0.4,0
91964,43809,0.3,0
26429,199958,0.4,0
26429,213775,0.3,0
26429,10258,0.4,0
26429,10356,0.5,0
26429,17939,0.7,0
26429,18709,0.4,0
26429,19135,0.4,0
26429,21507,0.4,0
26429,24573,0.4,0
26429,26446,0.3,0
26429,26454,0.6,0
26429,26457,0.3,0
26429,38454,0.4,0
26429,38457,0.3,0
26429,42221,0.7,0
26429,42335,0.7,0
26429,48653,0.4,0
26429,54849,0.4,0
26429,59133,0.5,0
26429,67160,0.5,0
26429,67224,0.6,0
26429,67230,0.3,0
26429,67234,0.7,0
26429,67236,0.6,0
26429,75551,0.5,0
26429,75562,0.7,0
