346395,59542,0.4,0
301353,59542,0.6,0
301353,84140,0.4,0
301353,84142,0.3,0
301353,178681,0.6,0
301353,255293,0.4,0
301353,274233,0.3,0
428331,282038,0.6,0
428331,294416,0.5,0
258353,59542,0.5,0
258353,60798,0.3,0
258353,173624,0.4,0
258353,280129,0.4,0
258353,294416,0.4,0
325950,84141,0.5,0
325950,255296,0.3,0
325950,273028,0.3,0
325950,294416,0.3,0
348480,59543,0.5,0
373079,290288,0.5,0
373079,342565,0.3,0
373079,363728,0.3,0
373079,393052,0.5,0
373079,412203,0.3,0
373079,412224,0.3,0
373079,412759,0.6,0
373079,413004,0.3,0
373079,413246,0.6,0
373079,420673,0.5,0
373079,425418,0.6,0
373079,60798,0.3,0
377176,59543,0.4,0
377176,60798,0.4,0
377176,85357,0.4,0
377176,173113,0.6,0
442715,294416,0.6,0
274783,274784,0.4,0
274784,43253,0.3,0
274784,59516,0.5,0
274784,59542,0.7,0
274784,147510,0.4,0
274784,149268,0.6,0
274784,201108,0.5,0
274784,247893,0.6,0
274784,250329,0.6,0
274784,269735,0.4,0
274784,274783,0.7,0
401764,60798,0.5,0
401764,298073,0.4,0
401764,173113,0.4,0
401764,425418,0.5,0
401765,203786,0.5,0
401765,412192,0.5,0
401765,298081,0.7,0
401765,59543,0.6,0
401765,60798,0.6,0
401765,85357,0.5,0
409981,173113,0.3,0
409981,250329,0.3,0
409981,59542,0.5,0
409981,60798,0.5,0
409981,85357,0.5,0
278912,294416,0.4,0
201108,147510,0.3,0
201108,208137,0.5,0
201108,247446,0.5,0
201108,298074,0.7,0
201108,298081,0.6,0
201108,43253,0.4,0
201108,59542,0.5,0
201108,60797,0.6,0
201108,60798,0.6,0
201108,90814,0.4,0
352668,161961,0.5,0
352668,294416,0.7,0
352668,301625,0.6,0
352668,353159,0.5,0
352668,353160,0.3,0
383409,294416,0.6,0
362938,43253,0.4,0
362938,294416,0.7,0
328123,294416,0.6,0
408000,261807,0.3,0
408000,294416,0.4,0
356814,59542,0.5,0
356814,84141,0.4,0
250324,250329,0.3,0
250324,60798,0.4,0
250329,59526,0.5,0
250329,59542,0.6,0
250329,60798,0.3,0
250329,163938,0.3,0
348643,43253,0.3,0
348643,59512,0.4,0
348643,59532,0.5,0
348643,59543,0.4,0
348643,60798,0.3,0
348643,269740,0.4,0
348643,173113,0.4,0
348643,288233,0.6,0
348643,294416,0.7,0
356837,356840,0.6,0
358886,294416,0.3,0
352743,173113,0.3,0
352743,294416,0.5,0
352743,59542,0.7,0
352743,59543,0.5,0
352743,59551,0.6,0
356840,294416,0.4,0
356840,356837,0.7,0
383469,294416,0.5,0
387568,294416,0.6,0
178674,178680,0.4,0
178674,178682,0.3,0
178674,208137,0.4,0
178674,233324,0.4,0
178674,233328,0.3,0
178674,233331,0.5,0
178674,233332,0.5,0
178674,233333,0.7,0
178674,250329,0.7,0
178674,300571,0.6,0
178674,337776,0.5,0
178680,178674,0.7,0
178680,178681,0.5,0
178680,178682,0.6,0
178680,208136,0.5,0
178680,233331,0.7,0
178681,43251,0.5,0
178681,178684,0.5,0
178681,301353,0.7,0
178682,84141,0.4,0
178682,178674,0.6,0
178682,178681,0.5,0
178682,269689,0.6,0
178684,59542,0.7,0
369150,59512,0.6,0
369150,59543,0.3,0
369151,59543,0.6,0
369151,173113,0.4,0
369151,294416,0.4,0
434699,161961,0.7,0
367118,294416,0.7,0
367118,59543,0.3,0
201244,43251,0.6,0
201244,43253,0.6,0
201244,59542,0.5,0
250399,208138,0.6,0
250399,224563,0.5,0
250399,250329,0.5,0
250399,262931,0.4,0
250399,294416,0.7,0
250399,337776,0.7,0
250399,84141,0.7,0
412192,173624,0.4,0
412192,250329,0.3,0
412192,363717,0.3,0
412192,401765,0.5,0
412192,412193,0.7,0
412192,412692,0.5,0
412192,425524,0.4,0
412193,342565,0.7,0
412193,363552,0.5,0
412193,363717,0.5,0
412193,363728,0.7,0
412193,369379,0.6,0
412193,393052,0.4,0
412193,412192,0.5,0
412193,412224,0.4,0
412193,425418,0.3,0
250403,59516,0.4,0
250403,59525,0.7,0
250403,59542,0.4,0
250403,59543,0.7,0
250403,59551,0.3,0
250403,60798,0.7,0
250403,173624,0.5,0
250403,178670,0.3,0
250403,298085,0.6,0
250403,323195,0.4,0
250403,363717,0.6,0
250403,363721,0.7,0
250403,363728,0.4,0
250403,363724,0.6,0
250403,363725,0.6,0
250403,363729,0.6,0
250403,363732,0.7,0
250404,59512,0.7,0
250404,59542,0.4,0
250404,147510,0.5,0
250404,261807,0.4,0
250404,290274,0.4,0
309797,178680,0.6,0
309797,178681,0.5,0
309797,267377,0.3,0
309797,59521,0.4,0
309797,59542,0.6,0
342565,203786,0.3,0
342565,363717,0.4,0
342565,363728,0.4,0
342565,373079,0.3,0
342565,388148,0.4,0
342565,412193,0.6,0
342565,412203,0.6,0
342565,412216,0.4,0
342565,412217,0.4,0
342565,412617,0.5,0
342565,412759,0.5,0
342565,413004,0.6,0
412195,85357,0.7,0
412195,173624,0.7,0
412195,203786,0.5,0
412195,363717,0.7,0
412195,363724,0.3,0
412195,363732,0.3,0
412195,393052,0.3,0
412195,412203,0.4,0
412195,412221,0.6,0
385576,59543,0.4,0
385576,294416,0.6,0
412203,59516,0.3,0
412203,60798,0.3,0
412203,298074,0.5,0
412203,342565,0.5,0
412203,363724,0.6,0
412203,363728,0.5,0
412203,373079,0.6,0
412203,412195,0.4,0
412203,359625,0.4,0
412203,393051,0.3,0
412203,413004,0.5,0
412208,412211,0.7,0
412208,59516,0.7,0
412208,60798,0.6,0
432689,294416,0.5,0
412211,60798,0.5,0
412211,412208,0.6,0
412214,412692,0.3,0
412214,250329,0.5,0
412214,413012,0.6,0
412214,60798,0.5,0
412214,85357,0.6,0
412216,173113,0.3,0
412216,60798,0.6,0
301625,147510,0.3,0
301625,226721,0.6,0
301625,247446,0.5,0
301625,352668,0.6,0
412217,43253,0.3,0
412217,60798,0.7,0
412217,85357,0.7,0
412217,173113,0.7,0
412217,173624,0.7,0
412217,342565,0.7,0
412217,369379,0.3,0
412221,60798,0.5,0
412221,173624,0.5,0
412221,250329,0.5,0
412221,412195,0.3,0
412224,250329,0.6,0
412224,363724,0.4,0
412224,363725,0.3,0
412224,363728,0.6,0
412224,373079,0.7,0
412224,388148,0.4,0
412224,393052,0.6,0
412224,412193,0.6,0
412224,413004,0.4,0
412224,425418,0.7,0
412224,438515,0.6,0
412224,60798,0.6,0
412224,85357,0.7,0
299591,201244,0.6,0
453194,59542,0.5,0
453194,173624,0.7,0
373338,294416,0.6,0
279132,59512,0.5,0
279132,59516,0.6,0
279132,161961,0.4,0
279132,250329,0.7,0
279132,280128,0.3,0
279132,288233,0.5,0
279132,294416,0.4,0
279132,307459,0.6,0
279132,331339,0.5,0
191072,191078,0.3,0
191072,191081,0.5,0
191072,191084,0.5,0
191072,233321,0.5,0
191072,269712,0.7,0
191072,269714,0.6,0
191072,273028,0.3,0
191072,301949,0.5,0
191072,59542,0.7,0
191074,59521,0.7,0
191074,59542,0.6,0
191074,84141,0.7,0
191074,84149,0.6,0
191074,191078,0.5,0
191074,191081,0.5,0
191074,191084,0.6,0
191074,208136,0.4,0
191074,208137,0.7,0
191074,208139,0.3,0
191074,231654,0.4,0
191074,233320,0.4,0
191074,262931,0.4,0
191074,269712,0.4,0
191074,269714,0.3,0
191074,269718,0.3,0
191074,284594,0.4,0
191074,292690,0.4,0
191074,292691,0.7,0
191074,325950,0.4,0
191074,337773,0.6,0
191074,337774,0.5,0
191074,337775,0.5,0
191074,337776,0.6,0
191074,337777,0.6,0
191074,337778,0.3,0
191074,337779,0.5,0
191074,337780,0.3,0
191078,191072,0.7,0
191078,191074,0.5,0
191078,301877,0.6,0
350825,250329,0.6,0
191081,191072,0.3,0
191081,191084,0.3,0
191081,233321,0.3,0
191081,233333,0.4,0
191081,273028,0.5,0
191081,329571,0.7,0
191081,329572,0.6,0
191084,59542,0.4,0
191084,178670,0.7,0
191084,191072,0.5,0
191084,191081,0.7,0
191084,233321,0.7,0
191084,233331,0.6,0
191084,280343,0.5,0
191084,329571,0.7,0
303734,294416,0.3,0
375419,294416,0.6,0
273028,59542,0.5,0
273028,191072,0.4,0
273028,191081,0.7,0
273028,208139,0.4,0
273028,224559,0.7,0
273028,273029,0.7,0
273028,325950,0.6,0
273028,329571,0.5,0
273028,330834,0.4,0
273029,273028,0.4,0
348810,226721,0.6,0
348810,274231,0.4,0
438927,294416,0.7,0
420497,294416,0.7,0
393881,294416,0.5,0
359072,294416,0.4,0
146088,147510,0.5,0
146088,313337,0.6,0
303786,294416,0.5,0
361135,224563,0.6,0
430768,59543,0.5,0
291516,59532,0.9,0
291516,59543,0.7,0
291516,294416,0.3,0
408253,294416,0.6,0
90814,43251,0.5,0
90814,84143,0.7,0
90814,147505,0.5,0
90814,147506,0.7,0
90814,224559,0.7,0
90814,224561,0.7,0
90814,224563,0.5,0
90814,273779,0.7,0
422597,173113,0.7,0
422597,60798,0.6,0
383685,267374,0.3,0
383685,294416,0.7,0
383685,43253,0.7,0
383685,59542,0.6,0
234184,38310,0.7,0
234184,261807,0.7,0
369353,294416,0.7,0
369353,59543,0.4,0
369376,59543,0.5,0
369376,60798,0.5,0
369376,269740,0.5,0
293602,59521,0.5,0
293602,278369,0.7,0
369379,359625,0.7,0
369379,363552,0.6,0
369379,388148,0.3,0
369379,412193,0.3,0
369379,412217,0.4,0
369379,363724,0.5,0
369379,363725,0.6,0
369379,363732,0.4,0
369379,59542,0.3,0
451310,294416,0.5,0
310015,294416,0.4,0
262931,84143,0.5,0
262931,147506,0.4,0
262931,161964,0.6,0
262931,191074,0.6,0
262931,208136,0.4,0
262931,208138,0.7,0
262931,224563,0.6,0
262931,232947,0.5,0
262931,233321,0.6,0
262931,233332,0.5,0
262931,247446,0.7,0
262931,250329,0.4,0
262931,250399,0.3,0
262931,269712,0.7,0
262931,275945,0.4,0
262931,278369,0.4,0
262931,280343,0.6,0
262931,292690,0.6,0
262931,294416,0.4,0
262931,301949,0.3,0
262931,337774,0.3,0
262931,356434,0.3,0
262931,356436,0.3,0
451356,294416,0.3,0
451356,43253,0.3,0
377633,292692,0.4,0
191268,161964,0.6,0
191268,200387,0.3,0
191268,321409,0.4,0
191268,43251,0.6,0
387879,294416,0.6,0
310065,294416,0.7,0
234293,234294,0.6,0
301877,191078,0.4,0
301877,208137,0.3,0
301877,233321,0.3,0
301877,301949,0.3,0
234294,59542,0.6,0
234294,302569,0.7,0
234294,326567,0.7,0
361277,250329,0.7,0
361277,60798,0.5,0
420673,298074,0.7,0
420673,362654,0.3,0
420673,373079,0.6,0
420673,376367,0.4,0
420673,413246,0.5,0
420673,425417,0.5,0
420673,413004,0.4,0
420673,85357,0.5,0
359235,294416,0.6,0
326490,378487,0.5,0
356345,356346,0.7,0
445279,85357,0.6,0
445279,298073,0.5,0
445280,298073,0.3,0
445280,445279,0.5,0
445280,60798,0.6,0
390000,43253,0.7,0
390000,59543,0.5,0
390000,294416,0.4,0
301949,191072,0.4,0
301949,208138,0.3,0
301949,233333,0.5,0
301949,301877,0.6,0
301949,59542,0.5,0
392065,282038,0.6,0
392065,294416,0.5,0
353159,147509,0.3,0
353159,294416,0.5,0
353159,352668,0.7,0
353160,337779,0.6,0
353160,352668,0.5,0
299912,43253,0.6,0
299912,59516,0.7,0
299912,59521,0.6,0
299912,59526,0.7,0
299912,59542,0.4,0
299912,173624,0.7,0
299912,247893,0.4,0
299912,272164,0.6,0
203665,147506,0.4,0
203665,161961,0.5,0
203665,43253,0.5,0
203665,59512,0.7,0
203665,59516,0.3,0
203665,59542,0.7,0
371605,147506,0.6,0
371605,274233,0.4,0
371605,280116,0.4,0
371605,280130,0.5,0
371605,294416,0.6,0
371605,307459,0.3,0
371605,384544,0.4,0
371605,60798,0.5,0
203670,294416,0.7,0
203670,43253,0.5,0
203670,59512,0.4,0
203670,59515,0.4,0
203670,59521,0.4,0
203670,59542,0.7,0
203670,60797,0.3,0
326554,247893,0.6,0
281501,178674,0.6,0
281501,233321,0.7,0
281501,274231,0.7,0
281501,60797,0.5,0
281501,84140,0.6,0
326567,59512,0.3,0
326567,59543,0.7,0
326567,146088,0.3,0
326567,161961,0.3,0
326567,161964,0.7,0
326567,234294,0.4,0
375729,43253,0.4,0
285617,60798,0.3,0
285617,288233,0.7,0
285617,290288,0.5,0
285617,294416,0.7,0
355256,43253,0.7,0
355256,59320,0.7,0
355256,226721,0.6,0
355256,267374,0.3,0
355256,294416,0.4,0
357308,43253,0.6,0
412617,342565,0.4,0
412617,359625,0.6,0
412617,203786,0.4,0
412620,60798,0.5,0
412624,60798,0.3,0
412624,203786,0.6,0
412624,359625,0.7,0
357344,337773,0.7,0
310241,161961,0.6,0
310241,173113,0.5,0
310241,203786,0.6,0
310241,250329,0.4,0
310241,280128,0.3,0
310241,288233,0.4,0
310241,294416,0.3,0
310241,307459,0.5,0
310241,59512,0.5,0
310241,59516,0.7,0
310241,59532,0.7,0
310241,59542,0.3,0
310241,59543,0.6,0
310241,60798,0.7,0
310242,280121,0.6,0
310242,280133,0.5,0
310242,294416,0.7,0
310245,59543,0.6,0
310248,59512,0.4,0
310248,60798,0.6,0
310248,280130,0.7,0
310248,288233,0.6,0
310248,290288,0.3,0
310248,294416,0.5,0
310248,307459,0.5,0
310248,363717,0.3,0
373741,294416,0.6,0
373741,43253,0.4,0
373741,59515,0.5,0
373741,59542,0.7,0
383991,280129,0.4,0
383991,294416,0.7,0
383991,59543,0.5,0
443398,43253,0.7,0
203786,173113,0.5,0
203786,173624,0.5,0
203786,298073,0.4,0
203786,310241,0.5,0
203786,342565,0.6,0
203786,363724,0.4,0
203786,363732,0.4,0
203786,412195,0.5,0
203786,60798,0.7,0
363534,173624,0.3,0
363534,288233,0.3,0
363534,294416,0.4,0
363534,43253,0.3,0
363534,59532,0.4,0
363534,59543,0.3,0
363534,60798,0.9,0
300049,59542,0.6,0
300049,294416,0.5,0
412692,203786,0.4,0
412692,298085,0.4,0
412692,412192,0.6,0
412692,412214,0.3,0
412692,442191,0.7,0
412692,59543,0.7,0
412692,60798,0.3,0
412693,60798,0.3,0
412693,363724,0.7,0
291866,161961,0.7,0
291866,161964,0.6,0
291866,250329,0.4,0
291866,282038,0.4,0
291866,294416,0.4,0
291866,323203,0.5,0
412704,59542,0.4,0
412704,60798,0.3,0
363552,203786,0.7,0
363552,298073,0.7,0
363552,359625,0.6,0
363552,363724,0.4,0
363552,369379,0.4,0
363552,388148,0.5,0
363552,393052,0.6,0
363552,412193,0.5,0
363552,59516,0.6,0
394274,208137,0.6,0
394274,294416,0.6,0
394274,382896,0.3,0
388148,60798,0.5,0
388148,342565,0.7,0
388148,384544,0.5,0
388148,412224,0.5,0
388148,173113,0.7,0
388148,203786,0.3,0
388148,298085,0.3,0
388148,363552,0.7,0
388148,363724,0.7,0
388148,363725,0.7,0
388148,363728,0.7,0
388148,369379,0.3,0
388148,425459,0.5,0
351285,294416,0.6,0
304183,200387,0.3,0
304183,255293,0.4,0
173113,294416,0.3,0
451646,84141,0.7,0
451646,294416,0.7,0
293956,269714,0.7,0
330834,224559,0.3,0
330834,273028,0.4,0
330834,294416,0.5,0
298068,43253,0.6,0
298068,60797,0.7,0
298068,60798,0.3,0
298068,173624,0.5,0
298068,178670,0.4,0
298068,280128,0.3,0
298068,298081,0.3,0
298068,363721,0.5,0
298068,376367,0.5,0
412759,203786,0.4,0
412759,298081,0.4,0
412759,342565,0.6,0
412759,363721,0.7,0
412759,363728,0.3,0
412759,373079,0.6,0
412759,413004,0.5,0
412759,60798,0.3,0
298073,59543,0.3,0
298073,60798,0.4,0
298074,173113,0.3,0
298075,60798,0.3,0
298081,59542,0.5,0
298084,173624,0.4,0
298084,393051,0.7,0
298084,85357,0.5,0
298085,59542,0.5,0
298085,60798,0.7,0
298085,388148,0.3,0
298085,393052,0.6,0
298085,442191,0.7,0
349292,294416,0.6,0
349292,43251,0.4,0
349292,84143,0.3,0
267377,149268,0.7,0
267377,161954,0.6,0
267377,178681,0.5,0
267377,250329,0.6,0
267377,269735,0.3,0
267377,273822,0.5,0
267377,282040,0.4,0
267377,286848,0.6,0
267377,291866,0.7,0
267377,294416,0.5,0
267377,298081,0.4,0
267377,301101,0.7,0
267377,309797,0.3,0
267377,59512,0.6,0
267377,59543,0.7,0
267377,60798,0.3,0
267377,90814,0.6,0
429170,60798,0.6,0
429170,85357,0.6,0
429170,203786,0.7,0
429170,298073,0.6,0
267378,59526,0.5,0
267378,60798,0.7,0
267378,173113,0.5,0
267378,250329,0.3,0
267378,294416,0.4,0
396404,178681,0.7,0
396404,178670,0.7,0
388231,294416,0.4,0
375943,294416,0.6,0
345261,161961,0.6,0
345261,161964,0.6,0
345261,250329,0.3,0
345261,280343,0.3,0
345261,294416,0.3,0
187568,233331,0.3,0
187568,233333,0.6,0
402611,59542,0.6,0
425145,203786,0.5,0
425145,60798,0.7,0
363717,412195,0.5,0
363717,59542,0.4,0
363717,60798,0.4,0
363717,250403,0.4,0
363717,310248,0.6,0
363717,342565,0.6,0
363717,363724,0.4,0
363717,363728,0.5,0
363717,384544,0.6,0
363717,393051,0.4,0
363717,412192,0.7,0
363717,412193,0.6,0
363721,250403,0.5,0
363721,298068,0.6,0
363721,299912,0.4,0
363721,412759,0.7,0
363721,59516,0.3,0
359625,203786,0.5,0
359625,250329,0.5,0
359625,363552,0.4,0
359625,363725,0.3,0
359625,369379,0.7,0
359625,384544,0.3,0
359625,393051,0.3,0
359625,412203,0.4,0
359625,412617,0.7,0
359625,412624,0.4,0
359625,413011,0.6,0
359625,60798,0.5,0
363724,60798,0.4,0
363724,173624,0.4,0
363724,203786,0.3,0
363724,250403,0.5,0
363724,363552,0.4,0
363724,363717,0.7,0
363724,363728,0.5,0
363724,363732,0.3,0
363724,369379,0.6,0
363724,384544,0.3,0
363724,388148,0.6,0
363724,412195,0.4,0
363724,412203,0.6,0
363724,412224,0.7,0
363724,412693,0.3,0
363725,173113,0.7,0
363725,203786,0.7,0
363725,359625,0.7,0
363725,363728,0.7,0
363725,369379,0.3,0
363725,388148,0.4,0
363725,412224,0.7,0
363728,412203,0.7,0
363728,203786,0.6,0
363728,250403,0.7,0
363728,363717,0.3,0
363728,363724,0.3,0
363728,363725,0.7,0
363728,373079,0.6,0
363728,388148,0.6,0
363728,393051,0.7,0
363728,393052,0.7,0
363728,412193,0.6,0
363728,412224,0.6,0
363728,412759,0.4,0
363728,413004,0.3,0
363728,342565,0.5,0
363728,59525,0.7,0
363729,59516,0.4,0
363729,59525,0.7,0
378066,294416,0.3,0
378067,282038,0.6,0
378067,294416,0.3,0
378067,43253,0.3,0
378067,59542,0.6,0
378067,59543,0.3,0
378068,294416,0.3,0
363732,43253,0.6,0
363732,59516,0.5,0
363732,59525,0.7,0
363732,59542,0.3,0
363732,60798,0.7,0
363732,173113,0.5,0
363732,173624,0.6,0
363732,203786,0.7,0
363732,250403,0.4,0
363732,273825,0.3,0
363732,363729,0.5,0
363732,369379,0.6,0
363732,393052,0.5,0
363732,412195,0.6,0
304349,84140,0.6,0
304349,84148,0.5,0
304349,255293,0.3,0
304349,274231,0.3,0
304352,161961,0.6,0
304352,294416,0.3,0
308459,294416,0.6,0
386294,337780,0.7,0
386295,294416,0.4,0
308483,163938,0.3,0
308483,269735,0.3,0
308483,280129,0.6,0
308483,294416,0.5,0
208136,191074,0.3,0
208136,208139,0.7,0
208136,233324,0.6,0
208136,233333,0.6,0
208136,255293,0.6,0
208136,262931,0.5,0
208136,292689,0.6,0
208136,292690,0.7,0
208136,292691,0.3,0
208136,292692,0.5,0
208136,292693,0.5,0
208137,191078,0.5,0
208137,273779,0.6,0
208137,294416,0.6,0
208137,301877,0.5,0
208137,84143,0.3,0
208137,90814,0.4,0
208138,84141,0.4,0
208138,208136,0.4,0
208138,233328,0.4,0
208138,250329,0.7,0
208138,250399,0.5,0
208138,262931,0.6,0
208138,269689,0.5,0
208138,274233,0.4,0
208138,301949,0.4,0
208138,325950,0.3,0
208139,208136,0.6,0
208139,255293,0.5,0
208139,273028,0.3,0
208146,294416,0.3,0
445726,59542,0.4,0
224559,90814,0.7,0
224559,147506,0.3,0
224559,273028,0.6,0
224559,294416,0.5,0
224559,330834,0.3,0
224561,43253,0.4,0
224561,59512,0.3,0
224561,294416,0.6,0
224563,43253,0.7,0
224563,59542,0.5,0
224563,90814,0.6,0
224563,262931,0.7,0
224563,300571,0.7,0
224563,304683,0.7,0
427318,294416,0.3,0
453944,250329,0.6,0
453944,294416,0.4,0
369979,60798,0.3,0
369979,173624,0.4,0
369979,353160,0.6,0
255293,208136,0.7,0
255293,208139,0.4,0
255293,255296,0.4,0
255293,274231,0.5,0
255293,294416,0.7,0
255293,301353,0.3,0
255293,84140,0.4,0
255293,84148,0.4,0
255295,59542,0.6,0
255295,84140,0.3,0
367936,294416,0.4,0
255296,43253,0.4,0
255296,59521,0.6,0
255296,59542,0.6,0
255296,84140,0.6,0
255296,161964,0.4,0
255296,178674,0.5,0
255296,208136,0.6,0
255296,233321,0.5,0
255296,233332,0.4,0
255296,255293,0.4,0
255296,325950,0.5,0
386376,294416,0.4,0
413004,298073,0.3,0
413004,298074,0.6,0
413004,342565,0.6,0
413004,362654,0.5,0
413004,363728,0.4,0
413004,373079,0.6,0
413004,393052,0.3,0
413004,412203,0.6,0
413004,412211,0.5,0
413004,412224,0.7,0
