319972,146048,0.6,0
319972,153105,0.3,0
319972,8077,0.5,0
319972,8093,0.3,0
319972,8095,0.6,0
319976,8077,0.5,0
319976,153105,0.5,0
336367,211948,0.5,0
336368,43297,0.5,0
336368,96272,0.3,0
336368,211948,0.4,0
336368,211949,0.3,0
295411,56882,0.6,0
295411,127332,0.6,0
295411,200258,0.4,0
360960,317683,0.7,0
410115,24773,0.7,0
451079,204757,0.7,0
303636,113811,0.5,0
221718,8077,0.7,0
221718,8095,0.4,0
377373,194647,0.3,0
377373,307131,0.6,0
393758,8077,0.6,0
393758,8095,0.7,0
336415,336416,0.4,0
336415,12015,0.4,0
336416,336415,0.3,0
385580,24773,0.4,0
410160,8077,0.3,0
336432,153105,0.4,0
434758,15496,0.4,0
139851,14454,0.3,0
344663,8077,0.6,0
352856,14454,0.3,0
279134,47835,0.3,0
279134,98561,0.3,0
279136,139851,0.4,0
279136,279137,0.6,0
279137,14454,0.6,0
295540,14454,0.5,0
295540,110565,0.6,0
230018,51554,0.5,0
115343,421424,0.4,0
426642,8095,0.5,0
426642,317683,0.4,0
418459,353381,0.6,0
336540,8077,0.5,0
336540,8095,0.6,0
336540,153105,0.7,0
123554,196427,0.7,0
123554,14454,0.7,0
426660,8095,0.4,0
361136,343757,0.3,0
361136,8077,0.6,0
361136,8087,0.7,0
361136,234595,0.4,0
361136,320891,0.6,0
262835,8095,0.6,0
426692,43371,0.6,0
312014,312015,0.5,0
312015,312014,0.7,0
312015,14454,0.3,0
131792,14454,0.4,0
279248,279249,0.4,0
279249,279248,0.5,0
279249,417492,0.3,0
279249,15496,0.7,0
115408,3486,0.6,0
205527,8077,0.5,0
205527,8090,0.7,0
205527,43371,0.7,0
172761,8077,0.5,0
172761,8095,0.7,0
279263,8095,0.4,0
140002,201619,0.7,0
140002,201620,0.3,0
418530,14454,0.3,0
254693,15490,0.5,0
238310,238311,0.8,0
238311,14454,0.5,0
238311,238310,0.8,0
271085,14454,0.7,0
402178,8095,0.8,0
776,6130,0.7,0
776,6520,0.5,0
776,8077,0.7,0
776,8093,0.3,0
776,8100,0.7,0
776,20524,0.4,0
776,20535,0.5,0
776,20536,0.5,0
776,32144,0.3,0
776,32149,0.4,0
776,37593,0.4,0
377618,8077,0.5,0
271123,45037,0.3,0
115478,14454,0.7,0
271128,32156,0.5,0
271128,271128,0.7,0
451359,14454,0.5,0
451361,14454,0.4,0
451372,14454,0.4,0
222002,14454,0.6,0
377659,14454,0.3,0
328508,14454,0.3,0
328517,70174,0.6,0
394055,14454,0.4,0
451406,14454,0.7,0
336722,14454,0.5,0
451415,14454,0.6,0
41826,157309,0.5,0
123757,14454,0.5,0
205687,127332,0.5,0
205687,200258,0.7,0
205687,212542,0.7,0
246648,6130,0.5,0
271225,8077,0.7,0
123772,46600,0.7,0
123772,46606,0.6,0
123772,46609,0.7,0
123774,74830,0.4,0
123774,74836,0.6,0
123776,46600,0.4,0
123776,46606,0.6,0
263042,15505,0.7,0
263042,70174,0.4,0
369539,14454,0.4,0
107395,15496,0.5,0
107395,47835,0.5,0
304009,8077,0.6,0
320406,8077,0.4,0
320406,8095,0.5,0
107422,11980,0.5,0
107422,29663,0.5,0
107422,46433,0.7,0
107422,272022,0.6,0
131999,8077,0.5,0
131999,8090,0.5,0
131999,8093,0.4,0
131999,8095,0.4,0
344997,153105,0.5,0
279472,14454,0.5,0
435121,14454,0.7,0
320433,8090,0.5,0
320433,8095,0.3,0
246706,47977,0.5,0
246707,11980,0.7,0
246707,12015,0.3,0
246707,15470,0.5,0
246707,47977,0.3,0
246707,73261,0.3,0
189369,14454,0.7,0
189369,98881,0.7,0
279481,201067,0.4,0
295873,8077,0.5,0
148419,11980,0.3,0
148419,15490,0.6,0
148419,46433,0.6,0
148419,47835,0.7,0
148419,85859,0.3,0
148419,8050,0.6,0
222173,331314,0.6,0
222173,14454,0.3,0
156643,202805,0.6,0
369651,14454,0.5,0
246773,262358,0.6,0
246773,8095,0.4,0
164867,28892,0.7,0
164867,32154,0.7,0
164867,133114,0.4,0
164867,164871,0.3,0
164871,132682,0.6,0
164871,267290,0.3,0
164871,313735,0.3,0
345099,14454,0.7,0
443405,8077,0.4,0
443405,8095,0.3,0
66575,15490,0.4,0
230423,230423,0.3,0
230423,11999,0.5,0
230423,15490,0.7,0
230423,47835,0.3,0
230423,70174,0.7,0
377897,8077,0.4,0
377897,8095,0.3,0
164909,211949,0.6,0
9264,51554,0.5,0
9264,51561,0.4,0
410676,8077,0.7,0
410676,8095,0.7,0
320565,320747,0.6,0
427062,24773,0.6,0
58424,107826,0.7,0
58424,137356,0.3,0
58424,4191,0.3,0
279610,193080,0.7,0
279610,201744,0.4,0
222268,14454,0.5,0
9280,9286,0.3,0
9280,9288,0.3,0
9280,9291,0.4,0
9280,9292,0.7,0
9280,9294,0.5,0
238657,411750,0.6,0
435267,8077,0.6,0
435267,8095,0.5,0
427076,8077,0.9,0
9286,9280,0.5,0
9286,9288,0.6,0
9286,9291,0.4,0
9286,9292,0.5,0
9286,9294,0.3,0
9288,9280,0.5,0
9288,9286,0.4,0
9288,9288,0.6,0
9288,9291,0.4,0
9291,9280,0.6,0
9291,9286,0.7,0
9291,9288,0.7,0
9291,9292,0.6,0
9292,90125,0.3,0
9292,9280,0.7,0
9292,9286,0.3,0
9292,9291,0.5,0
9292,9294,0.3,0
353356,15490,0.4,0
353356,319565,0.4,0
353358,14454,0.6,0
9294,9280,0.5,0
9294,9286,0.7,0
9294,9292,0.4,0
74830,74842,0.5,0
164942,8093,0.7,0
320594,14454,0.6,0
320594,320595,0.5,0
320595,320594,0.4,0
320595,327990,0.4,0
74836,46609,0.8,0
74836,74836,0.4,0
74836,123774,0.6,0
214103,24773,0.5,0
164954,105838,0.6,0
164954,3486,0.3,0
74842,74830,0.6,0
369757,101270,0.4,0
369757,105601,0.3,0
369757,8093,0.3,0
451679,14454,0.5,0
353380,353381,0.6,0
353381,45037,0.5,0
353381,353380,0.3,0
353381,418459,0.3,0
353396,14454,0.3,0
156801,126081,0.5,0
156801,136043,0.3,0
263300,15490,0.5,0
263300,48663,0.5,0
99463,14454,0.4,0
402575,402576,0.5,0
402576,402575,0.4,0
402576,15496,0.4,0
345232,47835,0.5,0
386200,153105,0.6,0
451743,14454,0.5,0
451752,14454,0.3,0
418986,14454,0.5,0
345262,45037,0.3,0
279731,164942,0.3,0
394420,14454,0.6,0
394420,394421,0.5,0
394420,394424,0.5,0
394421,394420,0.6,0
246967,14454,0.4,0
451773,14454,0.3,0
451777,14454,0.3,0
271558,271558,0.7,0
271558,8095,0.6,0
419015,8095,0.4,0
255178,8077,0.5,0
255178,8095,0.6,0
17619,55011,0.4,0
369879,165186,0.7,0
287965,254371,0.7,0
287965,287967,0.9,0
115934,14454,0.4,0
115934,317543,0.7,0
287967,287965,0.7,0
287967,287967,0.4,0
173281,24773,0.6,0
287969,8077,0.5,0
287969,8095,0.6,0
148706,273255,0.7,0
148706,357447,0.4,0
148706,11985,0.8,0
271594,45037,0.6,0
320747,320565,0.8,0
320747,8077,0.3,0
320747,8095,0.3,0
99563,112493,0.4,0
99563,32156,0.7,0
99563,6520,0.5,0
99563,8077,0.7,0
99563,8090,0.6,0
99563,8093,0.3,0
99563,8095,0.4,0
99563,776,0.5,0
296173,14454,0.3,0
320753,446610,0.7,0
353525,153105,0.6,0
353525,8077,0.7,0
353525,8095,0.7,0
197878,83332,0.5,0
304379,14454,0.7,0
304379,46606,0.6,0
304383,8095,0.6,0
304383,311617,0.4,0
386306,14454,0.3,0
353545,231612,0.5,0
353545,14454,0.7,0
345358,14454,0.4,0
173326,14454,0.3,0
247054,14454,0.6,0
247054,8077,0.4,0
247054,8095,0.3,0
247055,8095,0.4,0
247055,253431,0.5,0
214290,8077,0.7,0
312610,46600,0.5,0
288035,46606,0.4,0
132395,8077,0.4,0
132395,43371,0.7,0
107826,137356,0.6,0
107826,193080,0.6,0
107826,58424,0.5,0
353587,388092,0.4,0
279862,14454,0.7,0
288062,8095,0.4,0
337217,14454,0.6,0
247105,162814,0.5,0
165186,267785,0.6,0
165186,302226,0.3,0
304450,112494,0.3,0
304450,8095,0.7,0
107846,14454,0.7,0
451913,14454,0.3,0
329034,8077,0.7,0
329034,8095,0.7,0
329034,153105,0.5,0
247116,14454,0.3,0
17756,46102,0.7,0
271718,14454,0.3,0
329068,14454,0.7,0
402805,8095,0.6,0
402805,43371,0.4,0
17784,67582,0.4,0
312698,211948,0.7,0
320891,361136,0.6,0
320891,105601,0.6,0
320891,288750,0.6,0
320891,317683,0.7,0
320891,8077,0.5,0
320891,8095,0.7,0
83332,197878,0.4,0
271748,8077,0.3,0
271748,8095,0.3,0
263557,14454,0.6,0
17805,29663,0.7,0
173479,8077,0.7,0
173479,8095,0.5,0
173479,173480,0.5,0
173479,225574,0.5,0
173479,237335,0.4,0
279976,234959,0.3,0
173480,64803,0.5,0
173480,86151,0.6,0
173480,8077,0.4,0
173480,8090,0.6,0
173480,8092,0.7,0
173480,8095,0.7,0
173480,105600,0.7,0
173480,173479,0.3,0
173480,243714,0.7,0
320938,15470,0.4,0
320938,15537,0.3,0
320938,47835,0.5,0
320938,70174,0.5,0
329139,47835,0.5,0
320950,8095,0.7,0
320950,320951,0.6,0
140728,14454,0.7,0
288192,288193,0.3,0
288193,14454,0.4,0
288193,8095,0.3,0
288193,288192,0.4,0
67025,137688,0.6,0
263635,29663,0.7,0
239060,171195,0.6,0
239060,290148,0.7,0
288212,14454,0.7,0
263638,8077,0.4,0
452060,14454,0.7,0
402909,12015,0.6,0
99807,45037,0.5,0
361957,342158,0.5,0
386537,14454,0.4,0
394730,24773,0.3,0
452077,14454,0.3,0
370161,14454,0.5,0
452081,8077,0.6,0
452081,8095,0.6,0
230901,14454,0.6,0
206328,14454,0.7,0
378363,324213,0.5,0
124411,15496,0.5,0
124411,203946,0.5,0
394770,14454,0.7,0
198163,105449,0.7,0
198163,202169,0.4,0
452117,14454,0.3,0
353812,14454,0.3,0
108079,14454,0.6,0
304689,108438,0.6,0
321085,14454,0.5,0
353854,153105,0.6,0
353854,93503,0.3,0
353854,8077,0.7,0
353860,105838,0.5,0
353860,193519,0.5,0
353860,199383,0.3,0
353860,226534,0.5,0
353860,264384,0.4,0
353860,278119,0.5,0
443975,14454,0.5,0
198217,14454,0.6,0
362058,8077,0.5,0
362058,8095,0.3,0
132682,20534,0.7,0
132682,20535,0.4,0
132682,32149,0.6,0
132682,86159,0.7,0
132682,8056,0.7,0
132682,8095,0.4,0
132682,161546,0.4,0
132682,164871,0.6,0
132682,204757,0.6,0
132682,241684,0.3,0
132683,8077,0.5,0
132683,101270,0.5,0
132683,105601,0.7,0
132683,342158,0.6,0
427605,14454,0.8,0
67158,102252,0.4,0
67158,150609,0.4,0
452184,14454,0.4,0
362073,346493,0.4,0
312924,14454,0.7,0
452189,288750,0.3,0
452197,14454,0.5,0
263782,14454,0.5,0
263784,8077,0.7,0
263784,8095,0.7,0
263784,97974,0.7,0
321131,331314,0.3,0
403052,8077,0.4,0
403052,8095,0.3,0
452205,14454,0.5,0
452210,8095,0.5,0
157309,14454,0.7,0
157309,41826,0.5,0
255616,14454,0.7,0
255616,372042,0.5,0
337543,24773,0.7,0
419467,14454,0.7,0
272022,107422,0.4,0
272022,14454,0.6,0
173728,70174,0.3,0
173728,73261,0.7,0
173729,173729,0.4,0
173729,181984,0.4,0
173729,212382,0.7,0
173729,371101,0.4,0
394914,8095,0.5,0
452267,8077,0.3,0
452267,8095,0.6,0
386736,8077,0.8,0
296628,8077,0.6,0
353976,14454,0.3,0
140989,12015,0.4,0
362181,352732,0.7,0
362181,8077,0.3,0
362181,8095,0.3,0
288460,14454,0.3,0
100047,14454,0.5,0
149205,128396,0.4,0
149205,176616,0.7,0
280277,8095,0.6,0
280277,153105,0.7,0
354009,14454,0.7,0
181984,3486,0.6,0
181984,8050,0.5,0
181984,15490,0.7,0
181984,47835,0.3,0
181984,173728,0.7,0
181984,173729,0.5,0
313059,8095,0.7,0
452334,8095,0.5,0
272117,8077,0.6,0
452342,8095,0.3,0
255733,14454,0.7,0
214781,14454,0.6,0
231182,14454,0.6,0
435987,8077,0.6,0
435987,8095,0.5,0
91928,119625,0.3,0
280354,8077,0.7,0
280354,8095,0.5,0
280355,280357,0.4,0
280355,8090,0.5,0
280357,8077,0.7,0
280357,280355,0.3,0
362277,8077,0.6,0
362277,8095,0.4,0
329516,8090,0.3,0
329516,44431,0.5,0
329516,86151,0.6,0
329516,93503,0.7,0
395061,8077,0.4,0
403255,14454,0.5,0
329531,8095,0.6,0
419643,14454,0.4,0
304961,45037,0.3,0
157514,45072,0.5,0
255819,162814,0.7,0
255819,3486,0.3,0
255819,15496,0.4,0
255819,47835,0.3,0
255819,70174,0.6,0
321363,8077,0.6,0
321363,8093,0.7,0
321363,8095,0.3,0
141144,14454,0.6,0
304986,8077,0.6,0
304986,98528,0.7,0
231263,14454,0.4,0
231263,231263,0.7,0
198496,101237,0.4,0
198496,128767,0.7,0
362340,8095,0.7,0
362341,153105,0.4,0
362341,362341,0.6,0
362341,362342,0.9,0
362342,362341,0.7,0
362342,362342,0.4,0
337767,8077,0.8,0
337767,153105,0.4,0
345963,14454,0.5,0
329579,329918,0.7,0
329579,8077,0.5,0
329579,8093,0.4,0
329579,8095,0.6,0
116596,14454,0.5,0
370552,14454,0.6,0
419709,14454,0.6,0
419722,24773,0.6,0
108438,103000,0.6,0
108438,177346,0.6,0
108438,238007,0.4,0
108438,249756,0.6,0
108438,304689,0.6,0
108438,316346,0.3,0
108438,391141,0.4,0
141211,250332,0.7,0
141211,268903,0.4,0
141211,310501,0.6,0
141211,324213,0.4,0
141211,398103,0.3,0
141211,398105,0.6,0
346021,232889,0.5,0
346021,14454,0.7,0
280502,93503,0.7,0
280502,8090,0.7,0
280504,8090,0.3,0
280504,8095,0.5,0
190393,14454,0.4,0
190393,113811,0.6,0
313279,153105,0.5,0
313279,8095,0.3,0
362436,301966,0.5,0
362436,358977,0.7,0
362436,362436,0.3,0
362436,14454,0.3,0
239559,14454,0.5,0
452552,14454,0.7,0
305100,12015,0.3,0
313293,225574,0.3,0
427982,396092,0.6,0
313294,8090,0.5,0
313294,132683,0.7,0
280542,14454,0.6,0
288750,153105,0.4,0
288750,162116,0.5,0
288750,317683,0.6,0
288750,8077,0.3,0
288750,8095,0.4,0
354290,113408,0.4,0
354290,134068,0.3,0
354290,239060,0.5,0
354290,365327,0.3,0
255992,14454,0.7,0
411640,21650,0.6,0
411640,45037,0.6,0
133114,8077,0.5,0
133114,8095,0.6,0
215035,14454,0.5,0
67582,17784,0.7,0
67582,175361,0.7,0
362511,14454,0.5,0
419864,14454,0.7,0
296997,15496,0.4,0
296997,70174,0.6,0
296997,296998,0.5,0
296998,296997,0.6,0
231464,223591,0.7,0
231464,14454,0.3,0
452651,8095,0.4,0
223278,14454,0.4,0
346162,153105,0.6,0
346162,8095,0.3,0
256061,133114,0.6,0
256061,8077,0.4,0
256061,347666,0.7,0
378947,8095,0.7,0
43084,43091,0.4,0
43084,133271,0.3,0
43091,43084,0.4,0
43091,45037,0.3,0
174167,8050,0.7,0
231513,24773,0.7,0
411750,14454,0.6,0
166003,64359,0.3,0
166003,220238,0.6,0
313475,8095,0.6,0
313475,153105,0.3,0
313475,162116,0.7,0
84104,8055,0.7,0
84104,20535,0.5,0
84104,28892,0.6,0
84104,32154,0.4,0
84104,776,0.3,0
133271,242851,0.3,0
133271,43084,0.6,0
149659,14454,0.6,0
297120,44431,0.3,0
297120,8077,0.3,0
297120,8100,0.5,0
297120,101270,0.5,0
297120,105601,0.7,0
297120,123088,0.6,0
297121,8077,0.5,0
288940,265692,0.3,0
362669,15496,0.6,0
67761,46013,0.5,0
231612,353545,0.6,0
329918,329579,0.5,0
264384,105838,0.6,0
264384,193519,0.6,0
264384,199383,0.3,0
264384,226534,0.3,0
264384,278119,0.5,0
362699,106336,0.8,0
362699,362700,0.6,0
207052,14454,0.4,0
207052,348281,0.7,0
207052,421449,0.4,0
370897,14454,0.6,0
67794,14454,0.6,0
280790,12015,0.4,0
280791,12037,0.5,0
280791,15490,0.6,0
280793,12015,0.4,0
280793,12025,0.3,0
280793,15496,0.5,0
280793,15504,0.3,0
280793,70174,0.6,0
231642,231646,0.3,0
231642,15496,0.3,0
280795,8050,0.5,0
280795,12015,0.6,0
280795,15470,0.5,0
280795,15496,0.3,0
231646,383580,0.7,0
452837,8077,0.5,0
174311,178858,0.3,0
280821,374017,0.6,0
280821,421424,0.7,0
280821,14454,0.6,0
149749,106145,0.7,0
149749,237335,0.4,0
149749,300672,0.7,0
149749,389671,0.3,0
264439,14454,0.3,0
436472,14454,0.7,0
452857,8077,0.3,0
452857,8095,0.3,0
305412,305412,0.6,0
305412,8077,0.6,0
305412,8090,0.7,0
305412,8093,0.4,0
436499,14454,0.3,0
346388,94206,0.6,0
346388,169462,0.4,0
231700,14454,0.6,0
411931,153105,0.3,0
411931,8077,0.3,0
411931,8095,0.7,0
43296,43298,0.5,0
43298,43297,0.3,0
362800,221718,0.6,0
420145,14454,0.5,0
403764,303105,0.4,0
403764,8077,0.6,0
403764,8095,0.4,0
411959,8077,0.8,0
166206,24773,0.7,0
166206,242874,0.5,0
182595,14454,0.5,0
182595,168014,0.3,0
248138,171195,0.3,0
223570,14454,0.6,0
395612,161690,0.3,0
387422,14454,0.5,0
51554,51561,0.3,0
51554,230018,0.6,0
51554,9264,0.5,0
166246,14454,0.4,0
223591,231464,0.6,0
452966,3486,0.6,0
452966,12015,0.4,0
51561,9264,0.5,0
51561,51554,0.4,0
272746,14454,0.5,0
272746,241358,0.7,0
43371,105601,0.5,0
43371,8090,0.7,0
43371,15496,0.7,0
43371,93503,0.6,0
223597,217961,0.5,0
223597,223597,0.3,0
223597,322134,0.6,0
223597,14454,0.7,0
100718,15496,0.4,0
100718,29663,0.7,0
100718,47835,0.4,0
444781,390311,0.4,0
207217,14454,0.6,0
133493,14454,0.6,0
280955,14454,0.4,0
346493,362073,0.4,0
346493,14454,0.5,0
452994,8077,0.7,0
444802,8095,0.6,0
395650,14454,0.7,0
436613,44431,0.7,0
223623,14454,0.4,0
223623,223624,0.3,0
223624,223623,0.4,0
313735,164871,0.5,0
428427,221718,0.6,0
354700,14454,0.6,0
428432,8095,0.6,0
297365,74830,0.6,0
371101,173729,0.6,0
313759,8077,0.7,0
313759,185442,0.5,0
297375,15490,0.7,0
297375,15496,0.5,0
68011,36775,0.7,0
289205,210324,0.4,0
289205,15490,0.4,0
289218,335551,0.7,0
281029,14454,0.6,0
346565,15490,0.7,0
420296,24773,0.9,0
207306,8077,0.5,0
207306,207306,0.3,0
207306,278709,0.6,0
207306,350086,0.3,0
444875,8095,0.3,0
297447,8077,0.6,0
297447,8095,0.4,0
84456,14454,0.6,0
387564,14454,0.3,0
322032,8077,0.7,0
322032,8095,0.4,0
2545,36792,0.3,0
2545,131792,0.5,0
2545,202993,0.3,0
289280,8077,0.5,0
289280,8090,0.6,0
289280,8095,0.4,0
223752,14454,0.7,0
158223,14454,0.7,0
289301,8095,0.7,0
403990,14454,0.4,0
403996,105601,0.3,0
403996,8095,0.4,0
68126,68129,0.7,0
68129,14454,0.5,0
68129,68126,0.7,0
420387,267290,0.6,0
371236,93503,0.8,0
371236,194806,0.6,0
371236,8090,0.5,0
371236,8095,0.4,0
231972,282216,0.7,0
18982,44425,0.7,0
18982,120469,0.4,0
166444,14454,0.6,0
76340,11983,0.5,0
444986,14454,0.7,0
404035,8077,0.7,0
404035,8090,0.5,0
404035,153105,0.5,0
305734,164942,0.5,0
305734,8077,0.3,0
305734,8093,0.5,0
305734,8095,0.5,0
100934,8095,0.7,0
240212,8095,0.3,0
322134,223597,0.7,0
248408,14454,0.6,0
412248,153105,0.5,0
281185,281185,0.4,0
281185,8077,0.3,0
445037,14454,0.4,0
387707,8095,0.3,0
387707,387707,0.3,0
313985,8077,0.5,0
313985,8095,0.6,0
313986,8077,0.5,0
313986,8095,0.6,0
51851,14454,0.5,0
420493,280821,0.5,0
182932,14454,0.4,0
445077,447638,0.3,0
125603,8077,0.6,0
125603,8095,0.4,0
125603,153105,0.7,0
256685,11980,0.7,0
256685,12015,0.7,0
314029,8077,0.3,0
314029,8095,0.3,0
240304,14454,0.3,0
256694,8077,0.4,0
256694,8095,0.5,0
142010,14454,0.4,0
240318,15490,0.7,0
215746,14454,0.4,0
346823,153105,0.4,0
346823,8077,0.3,0
346823,8095,0.4,0
215758,8077,0.3,0
199383,105838,0.6,0
199383,193519,0.7,0
199383,226534,0.7,0
199383,264384,0.4,0
199383,278119,0.4,0
297697,93503,0.5,0
297697,8077,0.8,0
297697,8090,0.3,0
297697,8095,0.7,0
207588,14454,0.4,0
248550,8077,0.7,0
248550,105601,0.6,0
51970,119935,0.6,0
51970,28892,0.7,0
51970,97974,0.3,0
51970,8049,0.6,0
51970,8077,0.7,0
51970,8095,0.7,0
158490,331563,0.3,0
158490,11980,0.6,0
158490,12015,0.3,0
158490,15496,0.4,0
158490,47835,0.3,0
158490,94189,0.3,0
191261,14454,0.3,0
355101,8095,0.5,0
84789,14454,0.4,0
84789,87923,0.3,0
84789,121670,0.6,0
84789,121675,0.5,0
453431,14454,0.5,0
396092,14454,0.3,0
396092,427982,0.4,0
305985,14454,0.5,0
322373,128767,0.5,0
322373,67582,0.4,0
322373,67761,0.4,0
445261,201744,0.5,0
428902,14454,0.3,0
273255,148706,0.7,0
265071,14454,0.3,0
420720,8077,0.7,0
420720,8095,0.4,0
207730,273424,0.4,0
207730,282664,0.4,0
101237,198496,0.4,0
101237,14454,0.6,0
420731,14454,0.6,0
363392,14454,0.4,0
330635,8077,0.4,0
412556,14454,0.7,0
297868,8077,0.6,0
404370,14454,0.7,0
256914,3486,0.4,0
256914,15506,0.7,0
256914,223251,0.6,0
273301,453461,0.4,0
273301,8090,0.6,0
445333,14454,0.5,0
101270,101273,0.7,0
101270,105601,0.6,0
101270,105600,0.5,0
101270,132683,0.6,0
101270,6520,0.3,0
101270,8092,0.4,0
101270,8093,0.5,0
101273,20524,0.3,0
101273,20535,0.7,0
101273,32149,0.5,0
101273,101270,0.4,0
101273,164942,0.4,0
101273,776,0.6,0
101273,6520,0.6,0
101273,8090,0.3,0
101273,8093,0.3,0
101275,8077,0.6,0
101275,202794,0.5,0
101275,20534,0.4,0
101280,8077,0.7,0
101280,8093,0.6,0
101280,8095,0.5,0
101280,20535,0.7,0
101280,44431,0.5,0
101280,101275,0.4,0
437154,14454,0.5,0
101282,8077,0.6,0
101282,8095,0.4,0
101282,20535,0.6,0
281510,8077,0.4,0
281510,8095,0.6,0
191400,14454,0.4,0
199594,14454,0.5,0
388013,74830,0.6,0
224181,270163,0.6,0
224181,14454,0.5,0
240566,14454,0.3,0
388027,14454,0.7,0
412608,14454,0.4,0
191433,14454,0.6,0
355275,162116,0.5,0
355275,317683,0.4,0
355275,8077,0.4,0
355276,153105,0.6,0
256972,14454,0.4,0
256972,24773,0.9,0
355282,8077,0.5,0
355289,8077,0.5,0
355289,8095,0.4,0
355289,32156,0.6,0
412639,313013,0.5,0
412639,8077,0.3,0
158687,47835,0.7,0
396256,14454,0.3,0
158689,15490,0.5,0
175080,132683,0.5,0
